resampling_id,train_rss,train_mse,train_nmse
0,4.9108804261651185e-05,2.584673908507957e-06,0.005966508374643187
1,4.843341326567757e-05,2.54912701398303e-06,0.005651758790251741
2,4.653942615338555e-05,2.4494434817571342e-06,0.005316326064209172
3,4.768838527807044e-05,2.5099150146352865e-06,0.005453092585426342
4,4.918711858075013e-05,2.5887957147763226e-06,0.005618860295760355
5,4.935544031296789e-05,2.5976547533140995e-06,0.006765776239692032
6,3.741955073688764e-05,1.9694500387835603e-06,0.0043679783251163624
7,4.664810513529227e-05,2.4551634281732772e-06,0.0053705232767306595
8,4.568043177328041e-05,2.4042332512252847e-06,0.005216655174805028
9,4.756542281702492e-05,2.5034433061592064e-06,0.005446769530132415
10,4.928461974288052e-05,2.5939273548884484e-06,0.0056404649954632695
11,4.9184841563185914e-05,2.588675871746627e-06,0.005630903724655126
12,4.732412682951267e-05,2.490743517342772e-06,0.005468937526789367
13,4.402478822873311e-05,2.3170941173017427e-06,0.00518801662620677
14,4.401566395810114e-05,2.316613892531639e-06,0.005238458697387862
15,4.161475185410897e-05,2.190250097584683e-06,0.005058916283808444
16,4.5578393686390084e-05,2.398862825599478e-06,0.00636932595415215
17,4.859262870489623e-05,2.5575067739419065e-06,0.006289522884236342
18,4.9290345952691066e-05,2.5942287343521615e-06,0.006826013093622163
19,4.7579449831454556e-05,2.5041815700765556e-06,0.006334233710839655
