,dN,tr_norm,steady
0,0.0,-0.028211908640543015,3.4366834762497867
1,73.33333333333334,0.6994631162145195,3.4277750670881737
2,146.66666666666669,1.7485051202561088,3.046027730651943
3,220.0,2.423515433497848,2.9148872936544516
4,293.33333333333337,2.9197563485243543,2.8563727767995375
5,366.6666666666667,3.232188978206231,2.830890430411768
6,476.6666666666667,3.48311389418746,2.815151397630601
