exp_id,id_in_exp,yres,ypred,w
0,0,8.058657914282147e-05,0.023877002792849152,0.05
0,1,4.713017876163267e-06,0.026070948612050334,0.05
0,2,4.5827577771450414e-05,0.02853039308589853,0.05
0,3,9.967215826722225e-05,0.030816405543732148,0.05
0,4,3.9226685936059756e-05,0.03303687889818026,0.05
1,0,1.0904316656254941e-11,-3.3021684778725238e-06,0.05
1,1,0.0005566444254837004,0.00020668684809824398,0.05
1,2,0.0007033048108864962,0.00248010537565249,0.05
1,3,0.0012085969380950254,0.003735119184800513,0.05
1,4,0.0014093292928172897,0.0046589652138185,0.05
1,5,0.0013216869495539427,0.005344987284365546,0.05
1,6,0.001283523836747853,0.006173699092037804,0.05
2,0,9.990897731751875e-06,0.030460838137543883,0.05
2,1,8.606890206599031e-05,0.0304773327021289,0.05
2,2,0.00013416337826542796,0.030482891619342208,0.05
2,3,0.0002460406308449133,0.030485682351906573,0.05
3,0,3.310571447899004e-05,0.07054624344632222,0.05
3,1,1.6879092067748572e-05,0.0727084172217228,0.05
3,2,2.329542923987608e-06,0.07397371597532189,0.05
3,3,1.0059194716338037e-05,0.0748716233566327,0.05
