resampling_id,train_rss,train_mse,train_nmse
0,0.0003792067644153013,1.9958250758700067e-05,0.04607198993383041
1,0.00038350501853203346,2.018447465958071e-05,0.044751705763633735
2,0.0003810887780359385,2.0057304107154658e-05,0.04353281445226203
3,0.0003778176550899855,1.9885139741578183e-05,0.04320286043658069
4,0.0003813826763779552,2.0072772440945012e-05,0.04356701591033171
5,0.0003837762960880617,2.0198752425687455e-05,0.05260908481344037
6,0.0003544790639947522,1.8656792841829064e-05,0.04137828588920674
7,0.00034673155372242406,1.8249029143285476e-05,0.03991866067533889
8,0.0003200539568678172,1.6844945098306168e-05,0.03654981061908263
9,0.0003093977199654844,1.628409052449918e-05,0.03542947742277313
10,0.00031396260636477126,1.6524347703409013e-05,0.03593200272871585
11,0.00031589653613906703,1.662613348100353e-05,0.03616526810736983
12,0.0003831808728093845,2.0167414358388657e-05,0.04428168875475744
13,0.00037864614455088006,1.992874445004632e-05,0.04462082777486168
14,0.000375779078227775,1.9777846222514473e-05,0.04472278738115858
15,0.00036910993648740504,1.9426838762495003e-05,0.04487101772847073
16,0.0003814506889007196,2.0076352047406295e-05,0.053305603303217236
17,0.00038259177903536437,2.0136409422913915e-05,0.04952026292253574
18,0.00038361279525106213,2.0190147118476955e-05,0.053124925635093564
19,0.0003830699837673534,2.01615780930186e-05,0.05099795843342962
