,n_fam,nt_norm,steady
0,1,9.726450569894153,2.29673499896584
1,3,9.746462854738482,2.277375545831388
2,8,9.746542301930111,2.2772987827534688
3,18,9.746542302015405,2.277298782671057
4,38,9.746542302015405,2.277298782671057
