resampling_id,train_rss,train_mse,train_nmse
0,0.00011408882455196186,6.004674976419045e-06,0.013861301193888814
1,0.00012291303479790872,6.469107094626775e-06,0.014342883931079074
2,0.0001259033651651774,6.62649290343039e-06,0.014382286098527364
3,0.00012207542344633675,6.4250222866493025e-06,0.013959134547676067
4,0.00012346253395210813,6.498028102742534e-06,0.014103666774027277
5,0.0001265395208692765,6.6599747825935e-06,0.01734637718254575
6,0.00012272725236255692,6.459329071713522e-06,0.014325933039390677
7,0.00012603685960190384,6.633518926415992e-06,0.014510426227494348
8,0.00012409710226533519,6.531426435017641e-06,0.014171752883680775
9,0.00012054860802678152,6.344663580356922e-06,0.013804155334137697
10,0.00012111963336785403,6.374717545676528e-06,0.013861749483689872
11,0.00012078044937918375,6.356865756799144e-06,0.013827493606969596
12,0.00012529513488349902,6.5944807833420535e-06,0.014479533189425346
13,0.0001164943937467976,6.1312838814104005e-06,0.013728058122124347
14,0.00011085211220738274,5.834321695125407e-06,0.013192899052240739
15,0.00011555817194703531,6.082009049843964e-06,0.014047881862649401
16,8.081969801219051e-05,4.25366831643108e-06,0.011294101404663933
17,0.0001227414552076554,6.460076589876599e-06,0.015886878564674824
18,0.00012379359052974487,6.515452133144467e-06,0.017143654675777425
19,0.00011746482931002876,6.1823594373699345e-06,0.015638047188215327
