,n_fam,nt_norm,steady
0,1,0.3817425252997033,2.4935788628231763
1,3,0.4108655200851836,2.4669612663091445
2,8,0.4122441475399219,2.465705032786351
3,18,0.4122447950933994,2.465704442804195
4,38,0.41224479509354284,2.4657044428040646
