exp_id,id_in_exp,yres,ypred,w
0,0,0.0002151993752403007,0.02956967536247141,0.05
0,1,6.281410282046831e-05,0.03182553486021406,0.05
0,2,1.1341248515212175e-05,0.03193232297937997,0.05
0,3,7.863480615122074e-05,0.03193237313870161,0.05
0,4,5.428192556716185e-05,0.03193237313871272,0.05
1,0,2.9582336972406485e-32,-1.7199516554951912e-16,0.05
1,1,6.613549286725675e-05,0.03193237313871276,0.05
1,2,8.598812224644094e-06,0.03193237313871276,0.05
1,3,4.313372258910172e-05,0.03193237313871276,0.05
1,4,0.00010542416136262736,0.03193237313871276,0.05
1,5,9.540653450134011e-05,0.03193237313871276,0.05
1,6,0.00010135711061811249,0.03193237313871276,0.05
2,0,2.1458880661068704e-05,0.031932373113326334,0.05
2,1,0.000209672071451625,0.006719942284243995,0.05
2,2,0.00030461745171083565,0.001446706565497857,0.05
2,3,0.00020989353680286546,0.00031229704877735147,0.05
3,0,0.0006302380973332489,0.051195456639619025,0.05
3,1,6.096310672423414e-05,0.07640788746872251,0.05
3,2,3.820628385866258e-05,0.08168112318746865,0.05
3,3,0.00012355506729789915,0.08281553270418918,0.05
