resampling_id,shift,coef
0,-0.14754489643689703,0.08027956305656013
1,-0.14435540172739142,0.07911870091813322
2,-0.13785295703123793,0.07675204333049644
3,-0.13467743057391318,0.07559626513688644
4,-0.13554349016514805,0.07591147989052431
5,-0.13979735943703275,0.07745973634783428
6,-0.14449277260786636,0.07916869901143328
7,-0.14149043269159955,0.07807595453216058
8,-0.13600538861380443,0.07607959442579702
9,-0.13386910828876844,0.0753020647001607
10,-0.13415779481917872,0.07540713628470613
11,-0.13398458290093257,0.07534409333397886
12,-0.1424719668778419,0.07843319791337221
13,-0.13817250163717085,0.07686834615221316
14,-0.1393771436393433,0.07730679280851677
15,-0.13972207344387957,0.07743233493570939
16,-0.16139702106227166,0.08211631170099763
17,-0.13777832923944333,0.07767327695609627
18,-0.13891717076862198,0.07789518546733497
19,-0.13849360726316307,0.07834738093642156
