resampling_id,shift,coef,outer_resampling_id
0,0.05407046269920478,0.009623571979495003,0
1,0.05435141548017941,0.009480927014458847,0
2,0.0543619397849673,0.00947558362870094,0
3,0.05367333439720069,0.009825201422555628,0
4,0.053966077401442436,0.009676570341347657,0
5,0.053992946496005625,0.009662928401085567,0
6,0.05427040024965045,0.009522059957461266,0
7,0.05455077535179259,0.009379708290738692,0
8,0.05472502011441094,0.009291240976105952,0
9,0.05476111265299532,0.00927291612135072,0
10,0.05481094045437226,0.00924761761759295,0
11,0.05345260192860882,0.009937271412236472,0
12,0.05299402439427682,0.010170099776220779,0
13,0.05282045100712377,0.01025822622101253,0
14,0.05251759726591618,0.010411990711884526,0
15,0.05032766975281082,0.009768672247669606,0
16,0.05511511309328109,0.009672228570948816,0
17,0.05403450111802139,0.009677279017482106,0
18,0.056109872026023064,0.009721839292273084,0
0,0.05407046269920478,0.009623571979495003,1
1,0.05448405137698588,0.009413585296762127,1
2,0.05450158565803981,0.009404682815358681,1
3,0.053803100247862105,0.00975931688079642,1
4,0.05407912108547871,0.009619175955355176,1
5,0.054106598914566276,0.009605224949225714,1
6,0.05439097981533615,0.00946083946385503,1
7,0.054678640820404134,0.0093147886083773,1
8,0.05485784213865198,0.00922380475804051,1
9,0.05489565556176455,0.009204606178125824,1
10,0.054947909241356924,0.009178076010769573,1
11,0.053567717501591436,0.009878825089597266,1
12,0.0530975606513511,0.01011753248815513,1
13,0.05291959321995081,0.0102078898711346,1
14,0.05260901941735847,0.010365573981105845,1
15,0.05045084114675854,0.009712982174866262,1
16,0.055230352987623785,0.009614728797855557,1
17,0.05414231153644429,0.009619845334716366,1
18,0.05621090855855945,0.009665246992121797,1
0,0.05435141548017941,0.009480927014458847,2
1,0.05448405137698588,0.009413585296762127,2
2,0.054836043547709074,0.009234872309079186,2
3,0.05412759850406178,0.009594563066118656,2
4,0.05435358441068504,0.009479825808003179,2
5,0.0543821139927339,0.009465340807286216,2
6,0.054678967490017216,0.00931462275212424,2
7,0.054979895858418455,0.009161835808923045,2
8,0.05516837021376035,0.009066143864765416,2
9,0.055209810621645344,0.009045103797059601,2
10,0.05526718606034828,0.009015973217111915,2
11,0.05385852493463545,0.00973117673397355,2
12,0.0533683939562333,0.009980025369800461,2
13,0.05318284144682814,0.010074233838300597,2
14,0.05285888766393058,0.010238711213731636,2
15,0.050753257951925965,0.009576249015023342,2
16,0.05551001236137281,0.00947519074442634,2
17,0.05440410343093918,0.00948038133078219,2
18,0.056457558339898004,0.009527094206121049,2
0,0.0543619397849673,0.00947558362870094,3
1,0.05450158565803981,0.009404682815358681,3
2,0.054836043547709074,0.009234872309079186,3
3,0.05412691810902123,0.009594908515366153,3
4,0.05436394571071729,0.009474565182798819,3
5,0.05439385295717758,0.009459380716174744,3
6,0.05470519909896527,0.009301304475194373,3
7,0.055021075534324095,0.009140928119704295,3
8,0.05521918971289376,0.009040341857567292,3
9,0.05526306076738338,0.009018067705262875,3
10,0.05532386428538679,0.008987196625540577,3
11,0.05384298872011853,0.009739064759743815,3
12,0.05332564782839945,0.01000172837586838,3
13,0.05312977863311237,0.010101174818136948,3
14,0.05278782997482791,0.010274788527301681,3
15,0.050754608184394985,0.009575638527944408,3
16,0.055521005629258546,0.009469705574446024,3
17,0.054413938255468336,0.009475142039437919,3
18,0.05646289887569937,0.00952410288013775,3
0,0.05367333439720069,0.009825201422555628,4
1,0.053803100247862105,0.00975931688079642,4
2,0.05412759850406178,0.009594563066118656,4
3,0.05412691810902123,0.009594908515366153,4
4,0.05369404761079834,0.009814684937831138,4
5,0.053725750566680365,0.009798588756054062,4
6,0.054051808129919464,0.009633043252120388,4
7,0.054381642858269366,0.009465580011037774,4
8,0.054586605090477094,0.009361516864392327,4
9,0.05462834401961892,0.009340325231878763,4
10,0.054686099450699716,0.009311001722716141,4
11,0.053030281821134846,0.010151691204614807,4
12,0.052475210199962194,0.010433511415541604,4
13,0.05226507253193277,0.010540202227445486,4
14,0.05189869759213263,0.010726217615143818,4
15,0.049982834726224466,0.009924584161306713,4
16,0.05483983318489215,0.009809581458677268,4
17,0.05377471390277094,0.009815675071644308,4
18,0.05584755827533351,0.009868765736997236,4
0,0.053966077401442436,0.009676570341347657,5
1,0.05407912108547871,0.009619175955355176,5
2,0.05435358441068504,0.009479825808003179,5
3,0.05436394571071729,0.009474565182798819,5
4,0.05369404761079834,0.009814684937831138,5
5,0.05400295830812827,0.009657845217408846,5
6,0.05427423038608159,0.009520115325785413,5
7,0.05454828582584591,0.009380972269477029,5
8,0.05471854026706407,0.009294530915415414,5
9,0.054753763390879735,0.009276647478747803,5
10,0.05480237182277335,0.009251968071610871,5
11,0.053477510530981646,0.009924624850411227,5
12,0.053030532100544425,0.0101515641330923,5
