,n_fam,nt_norm,steady
0,1,0.07737451574196186,2.784825999473154
1,3,0.07755822259166445,2.7846426583143984
2,8,0.0775582343458745,2.784642646583594
3,18,0.0775582343458745,2.784642646583594
4,38,0.0775582343458745,2.784642646583594
