,n_fam,nt_norm,steady
0,1,1.3976013585380689,2.968116336673839
1,3,1.537238165505031,2.839193213478173
2,8,1.553651585367485,2.8241929416687177
3,18,1.5537288891661247,2.8241223739454466
4,38,1.5537288909084368,2.824122372354964
