exp_id,id_in_exp,yres,ypred,w
0,0,0.00020780520316406972,0.02931545015474958,0.05
0,1,6.962914953685164e-05,0.03224440827961166,0.05
0,2,7.35120893216357e-06,0.032588688706149074,0.05
0,3,6.739900668686219e-05,0.03259031019545427,0.05
0,4,4.5019936782801034e-05,0.032590310232000215,0.05
1,0,2.3311909551272834e-24,-1.5268238127325902e-12,0.05
1,1,7.726955395917669e-05,0.032590310231111114,0.05
1,2,1.2890327562005427e-05,0.032590310232000215,0.05
1,3,3.492443315400135e-05,0.032590310232000215,0.05
1,4,9.234613743719979e-05,0.032590310232000215,0.05
1,5,8.298644766919999e-05,0.032590310232000215,0.05
1,6,8.85422615299999e-05,0.032590310232000215,0.05
2,0,2.7987316391456113e-05,0.03259030399801903,0.05
2,1,5.135339163874904e-05,0.014033871921410486,0.05
2,2,0.0001793174797270935,0.005509052321545966,0.05
2,3,0.0001637369636210361,0.0020040254915447693,0.05
3,0,0.0004986731405158966,0.05396900941480884,0.05
3,1,1.5409091115061345e-05,0.07252544151848697,0.05
3,2,3.080539848188424e-05,0.08105026111835148,0.05
3,3,0.0001652584282350617,0.08455528794835268,0.05
