resampling_id,shift,coef
0,-0.007925426169779468,0.02168735907694327
1,-0.006984981121412284,0.02143540525259532
2,-0.004703792905871189,0.020824254079051512
3,-0.0035584952407282655,0.020517418366267935
4,-0.0038709322748632716,0.02060112310346117
5,-0.005268502631597907,0.020975544976154288
6,-0.007099448238606171,0.021466072039548117
7,-0.006016333205770559,0.02117589562232364
8,-0.004037565356875487,0.020645765629198058
9,-0.003266887352568991,0.020439293947664937
10,-0.003371033028826624,0.020467195526250495
11,-0.0033085456230720553,0.020450454579099164
12,-0.0063704269592320395,0.0212707605753767
13,-0.004668148990752102,0.0208147047483973
14,-0.004833640749802429,0.020859041503280745
15,-0.005117640744550629,0.020935127697700975
16,-0.016456013713849527,0.021903287658515458
17,-0.003944611543725288,0.020971425102860656
18,-0.003757959246367723,0.021069729879853925
19,-0.0021036020689677165,0.02129114855276807
