resampling_id,shift,coef
0,-1.271133119677291,0.49835400245314054
1,-1.2397600992669982,0.486722282894533
2,-1.19949726494061,0.4717946160204332
3,-1.1800722032008548,0.4645926677345941
4,-1.1853699473116972,0.46655683544891385
5,-1.2145119762321233,0.47736140266425287
6,-1.2401133031237346,0.4868532351635511
7,-1.2217477902061478,0.48004412042057604
8,-1.1881954108374797,0.46760439156321776
9,-1.1751276420307353,0.46275944453456247
10,-1.1768935567343495,0.46341416710600236
11,-1.1758340079121807,0.4630213335631384
12,-1.2277519001984372,0.48227017716347226
13,-1.2139531094344007,0.4771541997307549
14,-1.2145079415584523,0.4773599067868364
15,-1.2145119509539428,0.47736139329222876
16,-1.3152430270446023,0.5112296865469453
17,-1.2232633297442848,0.4820979255963789
18,-1.2186058555562447,0.4795447474328619
19,-1.2215182113817524,0.48109754003074173
