,n_fam,nt_norm,steady
0,1,0.07985239054927407,3.0767906016243294
1,3,0.08749036948672018,3.06949337829799
2,8,0.0878611814200787,3.0691392318905337
3,18,0.08786135579129617,3.0691390653588155
4,38,0.08786135579133436,3.069139065358779
