,time_step,stimulus,type,familiarity,novelty,n_im
0,0,0,fam,0.043478260869565216,3.1354942159291497,3
1,1,1,fam,0.04310344827586207,3.144152278672264,3
2,2,2,fam,0.042881646655231566,3.1493113614822916,3
3,3,0,fam,0.045827633378932975,3.082868020918758,3
4,4,1,fam,0.04574315559500239,3.0847131029332955,3
5,5,2,fam,0.045692618255223964,3.0858185202726265,3
6,6,0,fam,0.046324794246816584,3.0720779483355996,3
7,7,1,fam,0.04630638899001768,3.0724753362647608,3
8,8,2,fam,0.04629535285433613,3.0727136932441,3
9,9,0,fam,0.046431710397066846,3.069772639440859,3
10,10,1,fam,0.046427727547117326,3.069858421781139,3
11,11,2,fam,0.046425338165108535,3.069909887653396,3
12,12,0,fam,0.0464547824292301,3.069275860373511,3
13,13,1,fam,0.046453921792975285,3.0692943868670626,3
14,14,2,fam,0.046453405426528864,3.0693055025984455,3
15,15,0,fam,0.04645976496945234,3.0691686104246814,3
16,16,1,fam,0.046459579056133224,3.0691726120310436,3
17,17,2,fam,0.04645946750885594,3.069175012987175,3
18,18,0,fam,0.04646084115062078,3.0691454469690513,3
19,19,1,fam,0.04646080099260264,3.069146311310602,3
20,20,2,fam,0.04646077689782508,3.069146829915174,3
21,21,0,fam,0.0464610736035362,3.0691404437808143,3
22,22,1,fam,0.0464610649293697,3.069140630478336,3
23,23,2,fam,0.046461059724871356,3.069140742496833,3
24,24,0,fam,0.046461123813262506,3.0691393630976687,3
25,25,1,fam,0.04646112193964092,3.069139403424322,3
26,26,2,fam,0.04646112081546805,3.0691394276203128,3
27,27,0,fam,0.04646113465855855,3.0691391296703667,3
28,28,1,fam,0.046461134253856215,3.069139138380923,3
29,29,2,fam,0.04646113401103482,3.069139143607257,3
30,30,0,fam,0.04646113700114227,3.0691390792500814,3
31,31,1,fam,0.04646113691372656,3.0691390811315618,3
32,32,2,fam,0.04646113686127714,3.06913908226045,3
33,33,0,fam,0.04646113750714034,3.0691390683593003,3
34,34,1,fam,0.04646113748825855,3.0691390687657,3
35,35,2,fam,0.046461137476929475,3.06913906900954,3
36,36,0,fam,0.04646113761643594,3.0691390660068913,3
37,37,1,fam,0.04646113761235747,3.069139066094674,3
38,38,2,fam,0.046461137609910386,3.0691390661473434,3
39,39,0,fam,0.046461137640043774,3.0691390654987716,3
40,40,1,fam,0.04646113763916282,3.0691390655177324,3
41,41,2,fam,0.046461137638634256,3.069139065529109,3
42,42,0,fam,0.04646113764514307,3.0691390653890176,3
43,43,1,fam,0.046461137644952785,3.069139065393113,3
44,44,2,fam,0.04646113764483861,3.0691390653955706,3
45,45,0,fam,0.046461137646244516,3.069139065365311,3
46,46,1,fam,0.04646113764620342,3.0691390653661954,3
47,47,2,fam,0.046461137646178756,3.069139065366726,3
48,48,0,fam,0.04646113764648244,3.0691390653601895,3
49,49,1,fam,0.046461137646473555,3.069139065360381,3
50,50,2,fam,0.04646113764646823,3.0691390653604955,3
51,51,0,fam,0.04646113764653382,3.0691390653590838,3
52,52,1,fam,0.046461137646531904,3.069139065359125,3
53,53,3,nov,0.04255319148936328,3.157000421150076,3
54,54,0,fam,0.04646113764654492,3.069139065358845,3
55,55,1,fam,0.04646113764654451,3.0691390653588537,3
56,56,2,fam,0.04339730785931019,3.1373578706912433,3
57,57,0,fam,0.046461137646547315,3.0691390653587933,3
58,58,1,fam,0.046461137646547225,3.069139065358795,3
59,59,2,fam,0.04579935041250462,3.0834853710956662,3
0,0,0,fam,0.043478260869565216,3.1354942159291497,6
1,1,1,fam,0.04310344827586207,3.144152278672264,6
2,2,2,fam,0.042881646655231566,3.1493113614822916,6
3,3,3,fam,0.04274965800273598,3.152394083567368,6
4,4,4,fam,0.042670854099815664,3.1542391655819055,6
5,5,5,fam,0.042623711058977574,3.1553445829212365,6
6,6,0,fam,0.043257920032277145,3.1405749402354846,6
7,7,1,fam,0.043240733272147384,3.1409723281646453,6
8,8,2,fam,0.0432304277698232,3.141210685143985,6
9,9,3,fam,0.04322424682594342,3.1413536720656112,6
10,10,4,fam,0.04322053910792449,3.141439454405891,6
11,11,5,fam,0.0432183147824188,3.141490920278148,6
12,12,0,fam,0.04324785807228769,3.1408075711707886,6
13,13,1,fam,0.04324705684854594,3.1408260976643403,6
14,14,2,fam,0.04324657612855071,3.1408372133957227,6
15,15,3,fam,0.04324628770168332,3.1408438827752443,6
