resampling_id,shift,coef
0,0.03693352695289179,0.014465401705644016
1,0.03702800567426448,0.014427534792993803
2,0.03766877666290523,0.014170714858270927
3,0.03811217437443502,0.013993001801110027
4,0.037971421857178084,0.014049415173336336
5,0.037491514682365876,0.014241761161986286
6,0.03655036673237517,0.014618971677702541
7,0.03702040575355579,0.014430580828433775
8,0.037897552279743674,0.014079021975752525
9,0.03823917903406091,0.013942098547103779
10,0.03819301325628929,0.013960601713202002
11,0.038220712722952056,0.013949499813543159
12,0.03687377063298538,0.014489351938175904
13,0.03735295157449985,0.014297297022610435
14,0.03756635183175969,0.014211766558355843
15,0.03755573802884582,0.014216020552715503
16,0.03164159215302367,0.014494864023688674
17,0.03844771462134623,0.014235748824370422
18,0.038198053334601384,0.014255632339223698
19,0.04066888788911983,0.014368101989568447
