resampling_id,train_rss,train_mse,train_nmse
0,4.52278340309216e-05,2.3804123174169264e-06,0.005494987193634281
1,4.774251460504301e-05,2.5127639265812113e-06,0.005571136915493605
2,4.9454996331490934e-05,2.6028945437626806e-06,0.005649379627843735
3,4.7082743125372145e-05,2.478039111861692e-06,0.005383838348507999
4,4.812911280161821e-05,2.533111200085169e-06,0.005497999655076763
5,4.9676986772591044e-05,2.614578251189002e-06,0.006809854691483369
6,4.369318401585504e-05,2.2996412639923705e-06,0.005100298559929997
7,4.8185350082479966e-05,2.53607105697263e-06,0.005547503879628977
8,4.856895554483139e-05,2.5562608181490206e-06,0.0055465214193973714
9,4.592005843864742e-05,2.4168451809814434e-06,0.0052583570230768885
10,4.636969017836773e-05,2.440510009387775e-06,0.005306860754248637
11,4.610334885967445e-05,2.4264920452460235e-06,0.005278120464808505
12,4.709734855261787e-05,2.4788078185588356e-06,0.0054427302555334475
13,4.9392128524415697e-05,2.5995857118113525e-06,0.005820520536227557
14,4.9518966450921146e-05,2.6062613921537446e-06,0.005893426047995402
15,4.946546712699254e-05,2.6034456382627654e-06,0.006013292065568941
16,3.271534752690491e-05,1.7218603961528902e-06,0.004571787095788864
17,4.911763321536799e-05,2.5851385902825258e-06,0.006357476151448798
18,4.933077419867382e-05,2.5963565367723066e-06,0.006831611831693414
19,4.203201996497555e-05,2.2122115771039764e-06,0.005595706523298701
