,time_step,stimulus,type,familiarity,novelty,n_fam,steady
0,0,0,fam,0.06666666666666667,2.70805020110221,1,2.5942904156764994
1,1,1,fam,0.06622516556291391,2.7146947438208784,1,2.5942904156764994
2,2,2,fam,0.06578990651254285,2.721288848883221,1,2.5942904156764994
3,3,0,fam,0.07188376849295235,2.6327047908818964,1,2.5942904156764994
4,4,1,fam,0.07141837158849001,2.6392001375729692,1,2.5942904156764994
5,5,2,fam,0.07095941861255914,2.6456471341857535,1,2.5942904156764994
6,6,0,fam,0.07688565857899574,2.565435914284168,1,2.5942904156764994
7,7,1,fam,0.07639880696602164,2.5717881985595765,1,2.5942904156764994
8,8,3,nov,0.06330233496756933,2.759833063188957,1,2.5942904156764994
9,9,0,fam,0.08168536324442327,2.5048804456209375,1,2.5942904156764994
10,10,1,fam,0.08117926422800438,2.511095431076312,1,2.5942904156764994
11,11,2,fam,0.07447901873050143,2.5972378210396774,1,2.5942904156764994
12,12,0,fam,0.08629487832807778,2.44998502995309,1,2.5942904156764994
13,13,1,fam,0.08577153054813438,2.4560681393432393,1,2.5942904156764994
14,14,2,fam,0.07918451723420081,2.535974488739475,1,2.5942904156764994
0,0,0,fam,0.06666666666666667,2.70805020110221,3,2.474439680219485
1,1,1,fam,0.06622516556291391,2.7146947438208784,3,2.474439680219485
2,2,2,fam,0.06578990651254285,2.721288848883221,3,2.474439680219485
3,3,0,fam,0.07188376849295235,2.6327047908818964,3,2.474439680219485
4,4,1,fam,0.07141837158849001,2.6392001375729692,3,2.474439680219485
5,5,2,fam,0.07095941861255914,2.6456471341857535,3,2.474439680219485
6,6,0,fam,0.07688565857899574,2.565435914284168,3,2.474439680219485
7,7,1,fam,0.07639880696602164,2.5717881985595765,3,2.474439680219485
8,8,2,fam,0.07591855989590367,2.5780940935655403,3,2.474439680219485
9,9,0,fam,0.08168536324442327,2.5048804456209375,3,2.474439680219485
10,10,1,fam,0.08117926422800438,2.511095431076312,3,2.474439680219485
11,11,2,fam,0.08067989467507192,2.5172658713621257,3,2.474439680219485
12,12,0,fam,0.08629487832807778,2.44998502995309,3,2.474439680219485
13,13,1,fam,0.08577153054813438,2.4560681393432393,3,2.474439680219485
14,14,3,nov,0.06100932745336245,2.7967285174267107,3,2.474439680219485
15,15,0,fam,0.09072526911048871,2.399919359665427,3,2.474439680219485
16,16,1,fam,0.09018648460162945,2.405875701259819,3,2.474439680219485
17,17,2,fam,0.08367369059186239,2.480830680745016,3,2.474439680219485
18,18,0,fam,0.09498675883053911,2.3540177778271603,3,2.474439680219485
19,19,1,fam,0.0944341824389524,2.359852169266282,3,2.474439680219485
20,20,2,fam,0.08802903133393702,2.4300886173874607,3,2.474439680219485
0,0,0,fam,0.06666666666666667,2.70805020110221,8,2.2539930480726564
1,1,1,fam,0.06622516556291391,2.7146947438208784,8,2.2539930480726564
2,2,2,fam,0.06578990651254285,2.721288848883221,8,2.2539930480726564
3,3,0,fam,0.07188376849295235,2.6327047908818964,8,2.2539930480726564
4,4,1,fam,0.07141837158849001,2.6392001375729692,8,2.2539930480726564
5,5,2,fam,0.07095941861255914,2.6456471341857535,8,2.2539930480726564
6,6,0,fam,0.07688565857899574,2.565435914284168,8,2.2539930480726564
7,7,1,fam,0.07639880696602164,2.5717881985595765,8,2.2539930480726564
8,8,2,fam,0.07591855989590367,2.5780940935655403,8,2.2539930480726564
9,9,0,fam,0.08168536324442327,2.5048804456209375,8,2.2539930480726564
10,10,1,fam,0.08117926422800438,2.511095431076312,8,2.2539930480726564
11,11,2,fam,0.08067989467507192,2.5172658713621257,8,2.2539930480726564
12,12,0,fam,0.08629487832807778,2.44998502995309,8,2.2539930480726564
13,13,1,fam,0.08577153054813438,2.4560681393432393,8,2.2539930480726564
14,14,2,fam,0.085255006264159,2.4621084400364635,8,2.2539930480726564
15,15,0,fam,0.09072526911048871,2.399919359665427,8,2.2539930480726564
16,16,1,fam,0.09018648460162945,2.405875701259819,8,2.2539930480726564
17,17,2,fam,0.08965459088902297,2.411790871217894,8,2.2539930480726564
18,18,0,fam,0.09498675883053911,2.3540177778271603,8,2.2539930480726564
19,19,1,fam,0.0944341824389524,2.359852169266282,8,2.2539930480726564
20,20,2,fam,0.09388854101218137,2.365646934163748,8,2.2539930480726564
21,21,0,fam,0.09908880728689426,2.3117387876484767,8,2.2539930480726564
22,22,1,fam,0.09852393379983683,2.3174557775801583,8,2.2539930480726564
23,23,2,fam,0.09796601943876841,2.323134600860655,8,2.2539930480726564
24,24,0,fam,0.10304018079621434,2.2726362620059875,8,2.2539930480726564
25,25,1,fam,0.1024643700865801,2.27824014974507,8,2.2539930480726564
26,26,2,fam,0.10189552537197176,2.283807251670788,8,2.2539930480726564
27,27,0,fam,0.10684901459703065,2.236338519561512,8,2.2539930480726564
28,28,1,fam,0.10626350504110879,2.241833372985669,8,2.2539930480726564
29,29,3,nov,0.055991784322307364,2.8825503075399626,8,2.2539930480726564
30,30,0,fam,0.11052286863416173,2.2025328234714965,8,2.2539930480726564
31,31,1,fam,0.10992878902346188,2.2079224953397696,8,2.2539930480726564
32,32,2,fam,0.10384328866923336,2.264872355984394,8,2.2539930480726564
33,33,0,fam,0.11406877752862025,2.1709537008523885,8,2.2539930480726564
34,34,1,fam,0.1134671576653029,2.1762418437103648,8,2.2539930480726564
35,35,2,fam,0.10747684638980154,2.230479837032995,8,2.2539930480726564
0,0,0,fam,0.06666666666666667,2.70805020110221,18,1.9879040238765417
1,1,1,fam,0.06622516556291391,2.7146947438208784,18,1.9879040238765417
2,2,2,fam,0.06578990651254285,2.721288848883221,18,1.9879040238765417
3,3,0,fam,0.07188376849295235,2.6327047908818964,18,1.9879040238765417
4,4,1,fam,0.07141837158849001,2.6392001375729692,18,1.9879040238765417
5,5,2,fam,0.07095941861255914,2.6456471341857535,18,1.9879040238765417
6,6,0,fam,0.07688565857899574,2.565435914284168,18,1.9879040238765417
7,7,1,fam,0.07639880696602164,2.5717881985595765,18,1.9879040238765417
8,8,2,fam,0.07591855989590367,2.5780940935655403,18,1.9879040238765417
9,9,0,fam,0.08168536324442327,2.5048804456209375,18,1.9879040238765417
10,10,1,fam,0.08117926422800438,2.511095431076312,18,1.9879040238765417
11,11,2,fam,0.08067989467507192,2.5172658713621257,18,1.9879040238765417
12,12,0,fam,0.08629487832807778,2.44998502995309,18,1.9879040238765417
