resampling_id,shift,coef
0,0.005832955658311469,0.028514964580985763
1,0.006279746666388336,0.028325355381038992
2,0.007208419566147199,0.02793124510945263
3,0.007364613990437925,0.027864959308506507
4,0.004308175896356216,0.029162050725364028
5,0.005586901890841933,0.028619384896413767
6,0.005858317215867111,0.02850420164137731
7,0.006580301676165058,0.0281978058245046
8,0.007061572744796005,0.02799356397399508
9,0.00665846963784783,0.028164632899337787
10,0.0052158067785090245,0.028776870266713526
11,0.002834017377825876,0.029787654222838963
12,0.005699507804041895,0.02857159719092027
13,0.004771602205644161,0.02896538183510014
14,0.004439937346110305,0.02910613379189834
15,0.00388104796419321,0.029343315307748846
16,0.0011984398490445525,0.028878750113719404
17,0.006427917245436454,0.02860491716964162
18,0.005728373614030502,0.028622613788346726
19,0.007996302212774906,0.02879010290131923
