exp_id,id_in_exp,yres,ypred,w
0,0,0.0001549258778490443,0.027346922424802217,0.05
0,1,3.440868811977202e-05,0.0297658919287498,0.05
0,2,8.7871984894098e-06,0.032335679084611484,0.05
0,3,4.013863636112793e-05,0.03446449399328452,0.05
0,4,1.0275339055394603e-05,0.036094483028372086,0.05
1,0,1.3383875966808946e-11,-3.6583980055222185e-06,0.05
1,1,0.0004431381137716715,0.0027491540841781993,0.05
1,2,0.0004856009367791631,0.006963645111335609,0.05
1,3,0.0008074166123044841,0.010084922799603659,0.05
1,4,0.0008511125684372274,0.013026166374005157,0.05
1,5,0.000674692096835678,0.01572516416152591,0.05
1,6,0.0004936893071853792,0.019780879693710215,0.05
2,0,4.697589282534018e-05,0.034153896178476896,0.05
2,1,0.00014625866837353221,0.033293745010274205,0.05
2,2,0.00018496254435417203,0.0325000935421111,0.05
2,3,0.00028822440065002185,0.03177717292867166,0.05
3,0,3.823279421723218e-05,0.07011673272312832,0.05
3,1,1.6319700782110348e-05,0.0726397649414428,0.05
3,2,1.8654388325310829e-06,0.0741341893130704,0.05
3,3,1.2315277888896049e-05,0.07520931302235866,0.05
