resampling_id,shift,coef
0,0.06576925693393264,0.0037208301807312677
1,0.06588673229228083,0.003660587438553912
2,0.06608531070812808,0.0035587540968550113
3,0.06617870396795889,0.0035108609373686265
4,0.06610244564221798,0.003549967101598146
5,0.0660141689451319,0.003595236427673018
6,0.06605286848997062,0.0035753908469922505
7,0.06611718680839405,0.003542407658615177
8,0.06620753318307553,0.003496076977584494
9,0.06627228529541634,0.003462871334596584
10,0.06629370041422188,0.003451889410395326
11,0.06631924155856996,0.003438791611882425
12,0.06583817847280779,0.0036854864068939404
13,0.0657133249644595,0.0037495127509640526
14,0.06568574543508351,0.0037636558572369675
15,0.06561527741835663,0.00379979268306258
16,0.06393482285888799,0.0036034615054133246
17,0.06736216927093366,0.003594525355405704
18,0.06556017751026304,0.003594544138056041
19,0.06717781586594754,0.0035987408842106153
