resampling_id,train_rss,train_mse,train_nmse
0,0.00011629433693665065,6.1207545756131925e-06,0.014129261457052887
1,0.00012422897470031565,6.538367089490297e-06,0.014496442691641213
2,0.00012721278909661328,6.69540995245333e-06,0.014531865179129872
3,0.0001233923164641128,6.494332445479622e-06,0.014109719213295615
4,0.00012477747352535027,6.567235448702645e-06,0.014253878088952843
5,0.00012784402869478998,6.728633089199473e-06,0.017525202616872442
6,0.00012401839084501766,6.52728372868514e-06,0.014476647433204941
7,0.00012733671786598568,6.701932519262404e-06,0.01466007687339852
8,0.00012541097475475533,6.600577618671333e-06,0.014321795680013901
9,0.00012186726855198907,6.414066765894162e-06,0.013955156619187099
10,0.00012243766881488193,6.444087832362207e-06,0.01401259436877828
11,0.00012209886069638266,6.4262558261254035e-06,0.01397843131380567
12,0.00012659222409468297,6.662748636562262e-06,0.014629429243254145
13,0.00011678418892319249,6.1465362591153945e-06,0.013762208478181027
14,0.00011181270709273467,5.884879320670246e-06,0.013307222821992985
15,0.00011679759775788079,6.147241987256884e-06,0.01419855322647347
16,8.118423495900089e-05,4.272854471526363e-06,0.011345043406976315
17,0.00012355548177600016,6.502920093473693e-06,0.015992241021212703
18,0.00012513089262913474,6.585836454164987e-06,0.017328852029622845
19,0.00011906371298516487,6.266511209745519e-06,0.015850905952043717
