exp_id,id_in_exp,yres,ypred,w
0,0,0.00020481724194066145,0.02921143745193548,0.05
0,1,6.324252396781224e-05,0.031852516832287264,0.05
0,2,1.1035534679832051e-05,0.031978022474514305,0.05
0,3,7.782624715105579e-05,0.03197808143593154,0.05
0,4,5.3610491458660765e-05,0.03197808143594449,0.05
1,0,7.594774131620232e-32,-2.7558617765810085e-16,0.05
1,1,6.688101597293982e-05,0.03197808143594449,0.05
1,2,8.86896903911717e-06,0.03197808143594449,0.05
1,3,4.2535421756171916e-05,0.03197808143594449,0.05
1,4,0.00010448761913018274,0.03197808143594449,0.05
1,5,9.451570056612722e-05,0.03197808143594449,0.05
1,6,0.00010043885170456056,0.03197808143594449,0.05
2,0,2.1884445615932215e-05,0.031978081403303306,0.05
2,1,0.00020939359696896113,0.006729561272409148,0.05
2,2,0.00030454517041655373,0.0014487773947911109,0.05
2,3,0.00020988058427439272,0.00031274407369039694,0.05
3,0,0.0006318079573866043,0.051164209632744706,0.05
3,1,6.103874635965944e-05,0.07641272976363955,0.05
3,2,3.835961122444398e-05,0.0816935136412576,0.05
3,3,0.00012386681558733842,0.08282954696235828,0.05
