,n_fam,nt_norm,steady
0,1,0.37657865969485727,5.869006888150378
1,3,0.41062608152533286,5.83504570757594
2,8,0.4122440349934484,5.833431972520351
3,18,0.4122447950933754,5.833431214404787
4,38,0.4122447950935424,5.83343121440462
