resampling_id,shift,coef
0,-0.417935546349111,0.08028463499910606
1,-0.4115325496588176,0.07923758090076062
2,-0.3970606662871562,0.07687105698578751
3,-0.389977956227748,0.07571285232728167
4,-0.3919096226090399,0.07602872929848696
5,-0.40133862523344843,0.07757061293809017
6,-0.4118701752155544,0.07929279133424769
7,-0.40517373176046567,0.07819775116741183
8,-0.39293984467905346,0.0761971970164617
9,-0.3881750676052403,0.0754180338208285
10,-0.3888189563989988,0.07552332614456271
11,-0.38843262312274374,0.07546015075032218
12,-0.4073629536099901,0.07855574506005385
13,-0.39771751827781215,0.07697846912452333
14,-0.40040164033010944,0.07741739188698202
15,-0.40117074003724756,0.07754315940480912
16,-0.4387256556564453,0.0822424688143776
17,-0.4000404581254963,0.07778469951145252
18,-0.4019312522425045,0.07800778502118769
19,-0.40303688186532227,0.07846111203765971
