1062	39
1063	19
1064	9
1065	18
1066	37
1067	75
1068	37
1069	74
1070	37
1071	74
1072	37
1073	18
1074	36
1075	18
1076	36
1077	72
1078	36
1079	73
1080	36
1081	73
1082	36
1083	18
1084	9
1085	4
1086	2
1087	1
1088	0
1089	1
1090	3
1091	6
1092	13
1093	26
1094	53
1095	106
1096	53
1097	107
1098	53
1099	26
1100	13
1101	27
1102	54
1103	109
1104	54
1105	27
1106	55
1107	111
1108	55
1109	110
1110	55
1111	27
1112	13
1113	6
1114	12
1115	25
1116	50
1117	101
1118	50
1119	100
1120	50
1121	25
1122	51
1123	103
1124	51
1125	25
1126	50
1127	25
1128	12
1129	24
1130	49
1131	98
1132	49
1133	24
1134	48
1135	97
1136	48
1137	24
1138	48
1139	97
1140	48
1141	24
1142	48
1143	24
1144	12
1145	25
1146	50
1147	25
1148	50
1149	101
1150	50
1151	100
1152	50
1153	25
1154	12
1155	24
1156	48
1157	97
1158	48
1159	24
1160	48
1161	24
1162	49
1163	98
1164	49
1165	99
1166	49
1167	24
1168	12
1169	25
1170	51
1171	103
1172	51
1173	25
1174	50
1175	25
1176	12
1177	24
1178	48
1179	97
1180	48
1181	97
1182	48
1183	24
1184	12
1185	24
1186	12
1187	6
1188	13
1189	27
1190	55
1191	111
1192	55
1193	27
1194	54
1195	109
1196	54
1197	109
1198	54
1199	108
1200	54
1201	27
1202	13
1203	26
1204	52
1205	26
1206	53
1207	26
1208	53
1209	26
1210	53
1211	106
1212	53
1213	106
1214	53
1215	107
1216	53
1217	26
1218	13
1219	6
1220	12
1221	24
1222	48
1223	97
1224	48
1225	24
1226	48
1227	97
1228	48
1229	24
1230	12
1231	25
1232	50
1233	100
1234	50
1235	101
1236	50
1237	25
1238	51
1239	25
1240	51
1241	102
1242	51
1243	103
1244	51
1245	25
1246	12
1247	6
1248	13
1249	26
1250	53
1251	106
1252	53
1253	106
1254	53
1255	26
1256	13
1257	6
1258	12
1259	24
1260	48
1261	24
1262	49
1263	98
1264	49
1265	24
1266	49
1267	24
1268	12
1269	25
1270	50
1271	100
1272	50
1273	25
1274	12
1275	6
1276	13
1277	27
1278	55
1279	111
1280	55
1281	27
1282	13
1283	6
1284	12
1285	25
1286	50
1287	100
1288	50
1289	25
1290	12
1291	6
1292	13
1293	26
1294	53
1295	26
1296	52
1297	104
1298	52
1299	105
1300	52
1301	26
1302	13
1303	27
1304	55
1305	111
1306	55
1307	27
1308	55
1309	27
1310	54
1311	109
1312	54
1313	109
1314	54
1315	109
1316	54
1317	108
1318	54
1319	108
1320	54
1321	27
1322	13
1323	26
1324	53
1325	26
1326	52
1327	105
1328	52
1329	26
1330	52
1331	105
1332	52
1333	104
1334	52
1335	105
1336	52
1337	26
1338	13
1339	27
1340	55
1341	111
1342	55
1343	27
1344	54
1345	109
1346	54
1347	109
1348	54
1349	109
1350	54
1351	108
1352	54
1353	108
1354	54
1355	27
1356	13
1357	26
1358	13
1359	6
1360	12
1361	25
1362	12
1363	24
1364	48
1365	97
1366	48
1367	24
1368	48
1369	97
1370	48
1371	24
1372	49
1373	24
1374	49
1375	99
1376	49
1377	24
1378	48
1379	96
1380	48
1381	96
1382	48
1383	96
1384	48
1385	96
1386	48
1387	97
1388	48
1389	24
1390	12
1391	6
1392	13
1393	26
1394	53
1395	106
1396	53
1397	107
1398	53
1399	26
1400	52
1401	105
1402	52
1403	26
1404	13
1405	6
1406	3
1407	7
1408	15
1409	31
1410	63
1411	127
1412	63
1413	31
1414	62
1415	125
1416	62
1417	124
1418	62
1419	125
1420	62
1421	31
1422	15
1423	30
1424	61
1425	30
1426	61
1427	122
1428	61
1429	123
1430	61
1431	30
1432	60
1433	120
1434	60
1435	120
1436	60
1437	120
1438	60
1439	120
1440	60
1441	121
1442	60
1443	30
1444	60
1445	30
1446	61
1447	123
1448	61
1449	30
1450	60
1451	30
1452	15
1453	7
1454	14
1455	29
1456	58
1457	117
1458	58
1459	116
1460	58
1461	29
1462	59
1463	118
1464	59
1465	119
1466	59
1467	119
1468	59
1469	29
1470	58
1471	117
1472	58
1473	116
1474	58
1475	29
1476	14
1477	7
1478	3
1479	1
1480	2
1481	4
1482	8
1483	16
1484	32
1485	64
1486	32
1487	65
1488	32
1489	16
1490	8
1491	4
1492	8
1493	17
1494	34
1495	69
1496	34
1497	68
1498	34
1499	69
1500	34
1501	17
1502	35
1503	70
1504	35
1505	71
1506	35
1507	17
1508	34
1509	69
1510	34
1511	17
1512	35
1513	71
1514	35
1515	70
1516	35
1517	17
1518	34
1519	68
1520	34
1521	17
1522	8
1523	16
1524	32
1525	16
1526	32
1527	16
1528	32
1529	64
1530	32
1531	16
1532	33
1533	66
1534	33
1535	67
1536	33
1537	67
1538	33
1539	16
1540	8
1541	17
1542	34
1543	69
1544	34
1545	17
1546	35
1547	71
1548	35
1549	17
1550	34
1551	69
1552	34
1553	17
1554	35
1555	71
1556	35
1557	70
1558	35
1559	17
1560	8
1561	4
1562	9
1563	19
1564	38
1565	77
1566	38
1567	19
1568	39
1569	79
1570	39
1571	78
1572	39
1573	78
1574	39
1575	79
1576	39
1577	19
1578	9
1579	18
1580	36
1581	18
1582	37
1583	74
1584	37
1585	74
1586	37
1587	74
1588	37
1589	74
1590	37
1591	74
1592	37
1593	75
1594	37
1595	18
1596	9
1597	19
1598	38
1599	76
1600	38
1601	77
1602	38
1603	19
1604	39
1605	79
1606	39
1607	78
1608	39
1609	79
1610	39
1611	78
1612	39
1613	19
1614	38
1615	77
1616	38
1617	19
1618	9
1619	4
1620	8
1621	16
1622	32
1623	64
1624	32
1625	16
1626	33
1627	66
1628	33
1629	67
1630	33
1631	16
1632	8
1633	4
1634	9
1635	18
1636	37
1637	74
1638	37
1639	74
1640	37
1641	74
1642	37
1643	74
1644	37
1645	74
1646	37
1647	18
1648	9
1649	19
1650	9
1651	4
1652	8
1653	16
1654	33
1655	66
1656	33
1657	16
1658	32
1659	65
1660	32
1661	64
1662	32
1663	64
1664	32
1665	65
1666	32
1667	16
1668	8
1669	17
1670	35
1671	71
1672	35
1673	17
1674	34
1675	69
1676	34
1677	17
1678	35
1679	71
1680	35
1681	70
1682	35
1683	17
1684	34
1685	17
1686	8
1687	16
1688	33
1689	67
1690	33
1691	16
1692	8
1693	4
1694	9
1695	18
1696	37
1697	18
1698	37
1699	75
1700	37
1701	74
1702	37
1703	74
1704	37
1705	75
1706	37
1707	18
1708	9
1709	19
1710	39
1711	79
1712	39
1713	78
1714	39
1715	79
1716	39
1717	19
1718	38
1719	77
1720	38
1721	76
1722	38
1723	77
1724	38
1725	76
1726	38
1727	19
1728	39
1729	19
1730	9
1731	18
1732	37
1733	74
1734	37
1735	18
1736	36
1737	72
1738	36
1739	73
1740	36
1741	73
1742	36
1743	72
1744	36
1745	18
1746	37
1747	74
1748	37
1749	74
1750	37
1751	74
1752	37
1753	74
1754	37
1755	74
1756	37
1757	75
1758	37
1759	75
1760	37
1761	18
1762	9
1763	19
1764	39
1765	79
1766	39
1767	78
1768	39
1769	19
1770	39
1771	19
1772	38
1773	77
1774	38
1775	76
1776	38
1777	19
1778	9
1779	18
1780	36
1781	72
1782	36
1783	73
1784	36
1785	18
1786	9
1787	19
1788	39
1789	79
1790	39
1791	79
1792	39
1793	78
1794	39
1795	19
1796	9
1797	4
1798	8
1799	17
1800	35
1801	71
1802	35
1803	17
1804	34
1805	69
1806	34
1807	17
1808	35
1809	17
1810	8
1811	4
1812	9
1813	18
1814	37
1815	74
1816	37
1817	18
1818	36
1819	18
1820	36
1821	18
1822	9
1823	4
1824	2
1825	5
1826	11
1827	22
1828	45
1829	90
1830	45
1831	91
1832	45
1833	22
1834	45
1835	22
1836	45
1837	22
1838	45
1839	22
1840	45
1841	22
1842	45
1843	22
1844	45
1845	22
1846	45
1847	22
1848	45
1849	22
1850	45
1851	22
1852	45
1853	22
1854	44
1855	88
1856	44
1857	89
1858	44
1859	22
1860	45
1861	90
1862	45
1863	91
1864	45
1865	22
1866	11
1867	23
1868	47
1869	95
1870	47
1871	23
1872	46
1873	92
1874	46
1875	93
1876	46
1877	92
1878	46
1879	23
1880	11
1881	22
1882	45
1883	90
1884	45
1885	22
1886	44
1887	88
1888	44
1889	22
1890	45
1891	90
1892	45
1893	91
1894	45
1895	91
1896	45
1897	22
1898	11
1899	5
1900	10
1901	20
1902	40
1903	20
1904	40
1905	80
1906	40
1907	20
1908	41
1909	83
1910	41
1911	20
1912	10
1913	21
1914	43
1915	21
1916	43
1917	21
1918	42
1919	84
1920	42
1921	85
1922	42
1923	85
1924	42
1925	85
1926	42
1927	84
1928	42
1929	21
1930	43
1931	86
1932	43
1933	86
1934	43
1935	21
1936	10
1937	20
1938	40
1939	80
1940	40
1941	20
1942	41
1943	82
1944	41
1945	83
1946	41
1947	82
1948	41
1949	20
1950	40
1951	20
1952	40
1953	20
1954	10
1955	5
1956	11
1957	23
1958	47
1959	95
1960	47
1961	23
1962	46
1963	23
1964	11
1965	22
1966	45
1967	90
1968	45
1969	22
1970	44
1971	88
1972	44
1973	89
1974	44
1975	22
1976	11
1977	23
1978	47
1979	23
1980	47
1981	95
1982	47
1983	23
1984	46
1985	93
1986	46
1987	92
1988	46
1989	23
1990	11
1991	22
1992	45
1993	90
1994	45
1995	91
1996	45
1997	90
1998	45
1999	22
2000	44
2001	22
2002	11
2003	5
2004	2
2005	1
2006	3
2007	6
2008	13
2009	26
2010	53
2011	106
2012	53
2013	106
2014	53
2015	26
2016	52
2017	104
2018	52
2019	105
2020	52
2021	104
2022	52
2023	26
2024	13
2025	6
2026	12
2027	24
2028	48
2029	24
2030	48
2031	97
2032	48
2033	24
2034	48
2035	96
2036	48
2037	24
2038	49
2039	99
2040	49
2041	98
2042	49
2043	24
2044	12
2045	6
2046	13
2047	27
2048	55
2049	111
2050	55
2051	27
2052	54
2053	109
2054	54
2055	109
2056	54
2057	108
2058	54
2059	27
2060	13
2061	26
2062	52
2063	105
2064	52
2065	26
2066	13
2067	6
2068	3
2069	1
2070	2
2071	4
2072	9
2073	18
2074	37
2075	18
2076	37
2077	74
2078	37
2079	18
2080	36
2081	18
2082	9
2083	19
2084	39
2085	19
2086	38
2087	77
2088	38
2089	19
2090	38
2091	77
2092	38
2093	77
2094	38
2095	76
2096	38
2097	19
2098	9
2099	4
2100	8
2101	16
2102	32
2103	64
2104	32
2105	16
2106	33
2107	66
2108	33
2109	16
2110	8
2111	4
2112	9
2113	18
2114	37
2115	74
2116	37
2117	74
2118	37
2119	74
2120	37
2121	75
2122	37
2123	18
2124	9
2125	4
2126	8
2127	17
2128	34
2129	68
2130	34
2131	17
2132	34
2133	68
2134	34
2135	17
2136	35
2137	17
2138	8
2139	4
2140	9
2141	19
2142	39
2143	19
2144	39
2145	79
2146	39
2147	78
2148	39
2149	19
2150	38
2151	77
2152	38
2153	76
2154	38
2155	19
2156	39
2157	78
2158	39
2159	79
2160	39
2161	78
2162	39
2163	19
2164	9
2165	18
2166	37
2167	18
2168	37
2169	75
2170	37
2171	18
2172	9
2173	4
2174	2
2175	1
2176	3
2177	6
2178	13
2179	6
2180	12
2181	25
2182	50
2183	25
2184	50
2185	100
2186	50
2187	25
2188	50
2189	25
2190	50
2191	101
2192	50
2193	25
2194	51
2195	102
2196	51
2197	25
2198	12
2199	6
2200	13
2201	26
2202	53
2203	26
2204	53
2205	26
2206	13
2207	6
2208	13
2209	6
2210	3
2211	7
2212	15
2213	31
2214	63
2215	127
2216	63
2217	126
2218	63
2219	126
2220	63
2221	127
2222	63
2223	31
2224	62
2225	31
2226	15
2227	7
2228	14
2229	29
2230	58
2231	117
2232	58
2233	29
2234	58
2235	116
2236	58
2237	29
2238	14
2239	28
2240	56
2241	112
2242	56
2243	112
2244	56
2245	28
2246	57
2247	114
2248	57
2249	115
2250	57
2251	28
2252	14
2253	29
2254	59
2255	29
2256	58
2257	117
2258	58
2259	116
2260	58
2261	29
2262	14
2263	7
2264	3
2265	6
2266	13
2267	26
2268	53
2269	26
2270	52
2271	104
2272	52
2273	105
2274	52
2275	26
2276	13
2277	6
2278	3
2279	1
2280	2
2281	5
2282	10
2283	21
2284	42
2285	85
2286	42
2287	85
2288	42
2289	85
2290	42
2291	84
2292	42
2293	21
2294	10
2295	20
2296	40
2297	80
2298	40
2299	20
2300	41
2301	83
2302	41
2303	20
2304	10
2305	21
2306	43
2307	87
2308	43
2309	86
2310	43
2311	21
2312	10
2313	20
2314	40
2315	80
2316	40
2317	20
2318	41
2319	82
2320	41
2321	83
2322	41
2323	20
2324	10
2325	5
2326	2
2327	4
2328	8
2329	16
2330	32
2331	16
2332	32
2333	64
2334	32
2335	65
2336	32
2337	16
2338	8
2339	4
2340	9
2341	18
2342	37
2343	18
2344	36
2345	18
2346	37
2347	74
2348	37
2349	74
2350	37
2351	75
2352	37
2353	18
2354	9
2355	19
2356	39
2357	78
2358	39
2359	79
2360	39
2361	19
2362	38
2363	77
2364	38
2365	76
2366	38
2367	19
2368	9
2369	18
2370	37
2371	74
2372	37
2373	74
2374	37
2375	74
2376	37
2377	74
2378	37
2379	75
2380	37
2381	18
2382	9
2383	19
2384	38
2385	19
2386	39
2387	79
2388	39
2389	19
2390	38
2391	77
2392	38
2393	76
2394	38
2395	19
2396	9
2397	18
2398	37
2399	18
2400	36
2401	72
2402	36
2403	73
2404	36
2405	18
2406	36
2407	73
2408	36
2409	18
2410	9
2411	19
2412	39
2413	79
2414	39
2415	19
2416	38
2417	77
2418	38
2419	19
2420	38
2421	19
2422	39
2423	79
2424	39
2425	78
2426	39
2427	79
2428	39
2429	19
2430	9
2431	4
2432	2
2433	5
2434	11
2435	22
2436	45
2437	22
2438	45
2439	90
2440	45
2441	22
2442	44
2443	88
2444	44
2445	89
2446	44
2447	22
2448	11
2449	23
2450	47
2451	95
2452	47
2453	23
2454	46
2455	93
2456	46
2457	92
2458	46
2459	23
2460	11
2461	5
2462	2
2463	4
2464	8
2465	16
2466	33
2467	66
2468	33
2469	66
2470	33
2471	67
2472	33
2473	67
2474	33
2475	16
2476	32
2477	65
2478	32
2479	65
2480	32
2481	65
2482	32
2483	65
2484	32
2485	64
2486	32
2487	16
2488	33
2489	66
2490	33
2491	67
2492	33
2493	16
2494	8
2495	4
2496	2
2497	5
2498	10
2499	20
2500	40
2501	20
2502	40
2503	80
2504	40
2505	81
2506	40
2507	20
2508	41
2509	20
2510	10
2511	5
2512	11
2513	23
2514	46
2515	23
2516	46
2517	93
2518	46
2519	23
2520	47
2521	95
2522	47
2523	94
2524	47
2525	95
2526	47
2527	23
2528	46
2529	93
2530	46
2531	92
2532	46
2533	92
2534	46
2535	23
2536	11
2537	22
2538	11
2539	5
2540	10
2541	20
2542	40
2543	80
2544	40
2545	20
2546	41
2547	82
2548	41
2549	83
2550	41
2551	82
2552	41
2553	20
2554	10
2555	21
2556	42
2557	84
2558	42
2559	85
2560	42
2561	84
2562	42
2563	21
2564	10
2565	5
2566	2
2567	1
2568	3
2569	6
2570	13
2571	26
2572	53
2573	106
2574	53
2575	26
2576	52
2577	26
2578	13
2579	27
2580	54
2581	27
2582	55
2583	111
2584	55
2585	27
2586	55
2587	111
2588	55
2589	110
2590	55
2591	110
2592	55
2593	27
2594	13
2595	6
2596	12
2597	25
2598	51
2599	103
2600	51
2601	25
2602	50
2603	101
2604	50
2605	100
2606	50
2607	25
2608	12
2609	24
2610	48
2611	96
2612	48
2613	96
2614	48
2615	97
2616	48
2617	97
2618	48
2619	24
2620	49
2621	98
2622	49
2623	99
2624	49
2625	24
2626	12
2627	25
2628	51
2629	102
2630	51
2631	25
2632	50
2633	25
2634	12
2635	6
2636	3
2637	7
2638	15
2639	31
2640	63
2641	127
2642	63
2643	127
2644	63
2645	31
2646	62
2647	124
2648	62
2649	124
2650	62
2651	125
2652	62
2653	124
2654	62
2655	31
2656	15
2657	30
2658	61
2659	122
2660	61
2661	30
2662	61
2663	122
2664	61
2665	30
2666	61
2667	122
2668	61
2669	30
2670	61
2671	122
2672	61
2673	30
2674	61
2675	122
2676	61
2677	30
2678	61
2679	122
2680	61
2681	30
2682	61
2683	122
2684	61
2685	30
2686	61
2687	122
2688	61
2689	122
2690	61
2691	30
2692	60
2693	121
2694	60
2695	120
2696	60
2697	30
2698	61
2699	122
2700	61
2701	30
2702	61
2703	30
2704	61
2705	30
2706	61
2707	30
2708	61
2709	30
2710	61
2711	30
2712	61
2713	122
2714	61
2715	123
2716	61
2717	30
2718	15
2719	7
2720	14
2721	29
2722	58
2723	117
2724	58
2725	116
2726	58
2727	117
2728	58
2729	29
2730	14
2731	28
2732	57
2733	114
2734	57
2735	28
2736	56
2737	112
2738	56
2739	28
2740	14
2741	7
2742	15
2743	30
2744	60
2745	120
2746	60
2747	121
2748	60
2749	30
2750	15
2751	31
2752	63
2753	127
2754	63
2755	31
2756	62
2757	124
2758	62
2759	124
2760	62
2761	31
2762	15
2763	7
2764	3
2765	1
2766	2
2767	4
2768	9
2769	18
2770	37
2771	18
2772	37
2773	18
2774	36
2775	72
2776	36
2777	73
2778	36
2779	18
2780	9
2781	4
2782	2
2783	5
2784	11
2785	23
2786	46
2787	93
2788	46
2789	92
2790	46
2791	23
2792	11
2793	22
2794	11
2795	5
2796	10
2797	21
2798	43
2799	21
2800	42
2801	85
2802	42
2803	85
2804	42
2805	84
2806	42
2807	21
2808	43
2809	86
2810	43
2811	21
2812	10
2813	5
2814	2
2815	1
2816	0
2817	1
2818	2
2819	5
2820	10
2821	21
2822	43
2823	87
2824	43
2825	86
2826	43
2827	86
2828	43
2829	21
2830	10
2831	20
2832	41
2833	82
2834	41
2835	83
2836	41
2837	20
2838	10
2839	5
2840	2
2841	4
2842	9
2843	18
2844	37
2845	18
2846	9
2847	19
2848	39
2849	19
2850	38
2851	77
2852	38
2853	76
2854	38
2855	19
2856	9
2857	18
2858	37
2859	74
2860	37
2861	74
2862	37
2863	18
2864	9
2865	4
2866	8
2867	17
2868	34
2869	68
2870	34
2871	69
2872	34
2873	17
2874	35
2875	70
2876	35
2877	17
2878	34
2879	17
2880	8
2881	4
2882	9
2883	19
2884	39
2885	79
2886	39
2887	19
2888	38
2889	19
2890	9
2891	18
2892	37
2893	74
2894	37
2895	18
2896	36
2897	18
2898	9
2899	4
2900	8
2901	4
2902	9
2903	18
2904	37
2905	75
2906	37
2907	18
2908	9
2909	4
2910	2
2911	1
2912	0
2913	1
2914	2
2915	5
2916	10
2917	21
2918	42
2919	21
2920	43
2921	87
2922	43
2923	21
2924	42
2925	85
2926	42
2927	84
2928	42
2929	21
2930	10
2931	5
2932	2
2933	1
2934	0
2935	1
2936	2
2937	5
2938	11
2939	22
2940	45
2941	90
2942	45
2943	22
2944	11
2945	5
2946	10
2947	21
2948	43
2949	86
2950	43
2951	21
2952	43
2953	86
2954	43
2955	21
2956	10
2957	20
2958	10
2959	20
2960	41
2961	20
2962	10
2963	5
2964	2
2965	1
2966	3
2967	6
2968	13
2969	26
2970	53
2971	106
2972	53
2973	106
2974	53
2975	26
2976	52
2977	105
2978	52
2979	26
2980	13
2981	6
2982	3
2983	7
2984	15
2985	7
2986	14
2987	29
2988	58
2989	117
2990	58
2991	117
2992	58
2993	117
2994	58
2995	117
2996	58
2997	116
2998	58
2999	116
