resampling_id,shift,coef,outer_resampling_id
0,0.028469267341050254,0.017300525544600372,0
1,0.02964889286281307,0.016842489277336326,0
2,0.030293505648918962,0.016592192866372445,0
3,0.03011656799828148,0.01666089590775404,0
4,0.029511700895860294,0.01689575948494233,0
5,0.028288257141250956,0.017370809914278026,0
6,0.028901624379931552,0.017132645822976023,0
7,0.030022203445393723,0.01669753667787078,0
8,0.030458639502468524,0.01652807311609293,0
9,0.030399661656917876,0.016550973597414264,0
10,0.030435048364248263,0.016537233308621464,0
11,0.028701188514308425,0.01721047297576486,0
12,0.02960420727206201,0.01685984022542153,0
13,0.02978381869467561,0.016790098986312885,0
14,0.02968209443885827,0.016829597452194797,0
15,0.021474142699280406,0.017426767648810647,0
16,0.030402379970998514,0.0168880108514347,0
17,0.030748217745903042,0.016938725357548725,0
18,0.033222214050648166,0.01714169865643087,0
0,0.028469267341050254,0.017300525544600372,1
1,0.03005963002367996,0.016683004328495125,1
2,0.03071677363724088,0.01642784232813247,1
3,0.030536419335219736,0.016497872019554653,1
4,0.029884656582355496,0.01675094468791939,1
5,0.02867280282107903,0.017221494843917596,1
6,0.029298014528788743,0.016978731669023597,1
7,0.030440232554131516,0.016535220341845902,1
8,0.03088509641663347,0.01636248435126089,1
9,0.030824979678457532,0.016385827052691298,1
10,0.030861049721363096,0.016371821431833054,1
11,0.029093706824359543,0.01705806221637409,1
12,0.029989922595588952,0.016710070994631395,1
13,0.030165268335187474,0.016641986075676504,1
14,0.030059200612809665,0.016683171064250255,1
15,0.02187676622055979,0.01728771614070845,1
16,0.03078099702328775,0.01674301234849069,1
17,0.031102220990475826,0.01679406658995359,1
18,0.03355639842602384,0.016999356358648,1
0,0.02964889286281307,0.016842489277336326,2
1,0.03005963002367996,0.016683004328495125,2
2,0.03193928771434831,0.015953152882858982,2
3,0.031757894979535406,0.016023585786886306,2
4,0.030996765686219105,0.01631912434042232,2
5,0.029883544971410474,0.01675137631483701,2
6,0.030512357649823615,0.016507214920636035,2
7,0.03166115421605689,0.01606114921475261,2
8,0.0321085802471162,0.015887418360882206,2
9,0.032048117269946025,0.015910895503297127,2
10,0.03208439505624813,0.015896809217848175,2
11,0.030306869146975123,0.016587003959677635,2
12,0.031135816905220597,0.016265132204668256,2
13,0.03128979655281253,0.016205343516040832,2
14,0.031175632404807037,0.01624967226210736,2
15,0.023152176234528785,0.016847235948871907,2
16,0.0319090336645384,0.016311009555012773,2
17,0.032162837282391554,0.01636065969882461,2
18,0.034580642463383875,0.016563090451229907,2
0,0.030293505648918962,0.016592192866372445,3
1,0.03071677363724088,0.01642784232813247,3
2,0.03193928771434831,0.015953152882858982,3
3,0.03241930326452191,0.01576676785915955,3
4,0.03160065817882646,0.01608463919404356,3
5,0.030544572067598152,0.016494706398738786,3
6,0.031173512664252362,0.01625049533522109,3
7,0.03232254282954397,0.015804338925263575,3
8,0.03277005984128917,0.015630572744543263,3
9,0.03270958456943171,0.015654054660856818,3
10,0.03274586973254619,0.015639965511068683,3
11,0.030967980142345343,0.016330301466403276,3
12,0.031757775688663226,0.016023632106285823,3
13,0.031899679515435195,0.015968532332733976,3
14,0.03178140578434724,0.016014456786981084,3
15,0.0238490135786106,0.01660657369623298,3
16,0.03252151985069675,0.016076446479921784,3
17,0.03273905254693964,0.016125196913336262,3
18,0.03513840449068864,0.01632551761888747,3
0,0.03011656799828148,0.01666089590775404,4
1,0.030536419335219736,0.016497872019554653,4
2,0.031757894979535406,0.016023585786886306,4
3,0.03241930326452191,0.01576676785915955,4
4,0.03143496671645264,0.016148975458004537,4
5,0.030363142065929702,0.01656515377309683,4
6,0.030992082806124165,0.016320942653843942,4
7,0.0321411132607099,0.015874786131556545,4
8,0.032588630385127534,0.0157010199070867,4
9,0.032528155098044076,0.015724501829312357,4
10,0.03256444027029415,0.015710412675976962,4
11,0.03078655084569452,0.016400748567010327,4
12,0.03158713466641715,0.016089890232640115,4
13,0.0317323595794001,0.016033500916005933,4
14,0.03161520744146407,0.01607898986734875,4
15,0.023657740252892297,0.016672632540277524,4
16,0.03235347160046073,0.016140803709896633,4
17,0.032580949729651885,0.016189803549158954,4
18,0.03498534025103262,0.0163907137117824,4
0,0.029511700895860294,0.01689575948494233,5
1,0.029884656582355496,0.01675094468791939,5
2,0.030996765686219105,0.01631912434042232,5
3,0.03160065817882646,0.01608463919404356,5
4,0.03143496671645264,0.016148975458004537,5
5,0.029722860407156767,0.016813768452561984,5
6,0.03029724306487271,0.016590741666800128,5
7,0.03134659983088761,0.01618328739655386,5
8,0.031755296676598724,0.01602459468077372,5
9,0.031700067373124245,0.01604603964236563,5
10,0.03173320495520893,0.016033172665410482,5
11,0.030109542250467553,0.016663623932236433,5
12,0.030881424333151098,0.016363910182917052,5
13,0.03102758084364227,0.01630715913670227,5
14,0.030924152580684795,0.016347319250755964,5
15,0.023004504959695773,0.016898236231725865,5
16,0.0316674601428482,0.016403524667008392,5
17,0.0319453460162031,0.01644953464280289,5
18,0.03440855591263044,0.01663638889621029,5
0,0.028288257141250956,0.017370809914278026,6
1,0.02867280282107903,0.017221494843917596,6
2,0.029883544971410474,0.01675137631483701,6
3,0.030544572067598152,0.016494706398738786,6
4,0.030363142065929702,0.01656515377309683,6
5,0.029722860407156767,0.016813768452561984,6
6,0.02911735125369359,0.01704888133146277,6
7,0.0302663816144876,0.016602724845593705,6
8,0.03071389870237585,0.01642895863530784,6
9,0.03065342342022879,0.016452440555616742,6
