,n_fam,nt_norm,steady
0,1,1.731234786538262,1.7893945224627503
1,3,1.9579969306023466,1.6502278553761733
2,8,2.0203554525705876,1.6162121458027945
3,18,2.022521498325405,1.6150634011242484
4,38,2.0225241788192294,1.6150619809052247
