resampling_id,train_rss,train_mse,train_nmse
0,6.501926907032414e-05,3.4220667931749546e-06,0.007899561377107414
1,7.13685857785113e-05,3.7562413567637525e-06,0.008328094280883092
2,7.496130545940212e-05,3.945331866284322e-06,0.008563035150186832
3,7.191310641798914e-05,3.784900337788902e-06,0.008223151719570637
4,7.308999122292189e-05,3.846841643311678e-06,0.008349390278386288
5,7.522418087425775e-05,3.959167414434618e-06,0.01031193263360726
6,7.017931233086157e-05,3.693648017413767e-06,0.008192020189878722
7,7.421926723478897e-05,3.90627722288363e-06,0.008544747983016437
8,7.361240034383477e-05,3.87433686020183e-06,0.008406455330575534
9,7.058253270832513e-05,3.714870142543428e-06,0.008082484412977325
10,7.108348972546328e-05,3.7412363013401724e-06,0.008135275013657127
11,7.078634734435931e-05,3.72559722865049e-06,0.008103942073372939
12,7.323923479078125e-05,3.854696567935856e-06,0.008463775803484078
13,7.50063996278753e-05,3.947705243572384e-06,0.008838985126278353
14,7.20080833985168e-05,3.7898991262377265e-06,0.008569934810486136
15,7.134223398253307e-05,3.7548544201333193e-06,0.008672751203294093
16,4.917366281073454e-05,2.5880875163544493e-06,0.006871744734055024
17,7.472623638970851e-05,3.9329598099846585e-06,0.009672091968520515
18,7.418622510425594e-05,3.904538163381892e-06,0.010273738886192681
19,6.406648511790688e-05,3.3719202693635203e-06,0.00852914632696262
