,time_step,stimulus,type,familiarity,novelty,n_fam,steady
0,0,0,fam,0.07692307692307693,2.5649493574615367,1,1.7893945224627503
1,1,1,fam,0.05555555555555556,2.8903717578961645,1,1.7893945224627503
2,2,2,fam,0.045454545454545456,3.0910424533583156,1,1.7893945224627503
3,3,0,fam,0.16666666666666666,1.791759469228055,1,1.7893945224627503
4,4,1,fam,0.15129682997118155,1.8885116103492812,1,1.7893945224627503
5,5,2,fam,0.14090177133655393,1.9596922885699102,1,1.7893945224627503
6,6,0,fam,0.1856619517655439,1.6838277224859246,1,1.7893945224627503
7,7,1,fam,0.1782330070531231,1.7246635563324164,1,1.7893945224627503
8,8,3,nov,0.029580813836816138,3.5206293090010123,1,1.7893945224627503
9,9,0,fam,0.19273621650140435,1.6464327788159807,1,1.7893945224627503
10,10,1,fam,0.18907372969706654,1.6656182357760785,1,1.7893945224627503
11,11,2,fam,0.09698791476336707,2.3331688983091223,1,1.7893945224627503
12,12,0,fam,0.19587550210118054,1.6302760149337148,1,1.7893945224627503
13,13,1,fam,0.19403792699474587,1.6397016390535215,1,1.7893945224627503
14,14,2,fam,0.14819200966771434,1.9092464834460363,1,1.7893945224627503
0,0,0,fam,0.07692307692307693,2.5649493574615367,3,1.6502278553761733
1,1,1,fam,0.05555555555555556,2.8903717578961645,3,1.6502278553761733
2,2,2,fam,0.045454545454545456,3.0910424533583156,3,1.6502278553761733
3,3,0,fam,0.16666666666666666,1.791759469228055,3,1.6502278553761733
4,4,1,fam,0.15129682997118155,1.8885116103492812,3,1.6502278553761733
5,5,2,fam,0.14090177133655393,1.9596922885699102,3,1.6502278553761733
6,6,0,fam,0.1856619517655439,1.6838277224859246,3,1.6502278553761733
7,7,1,fam,0.1782330070531231,1.7246635563324164,3,1.6502278553761733
8,8,2,fam,0.17270462350486734,1.7561725223009663,3,1.6502278553761733
9,9,0,fam,0.19273621650140435,1.6464327788159807,3,1.6502278553761733
10,10,1,fam,0.18907372969706654,1.6656182357760785,3,1.6502278553761733
11,11,2,fam,0.1862424588121697,1.680705912141283,3,1.6502278553761733
12,12,0,fam,0.19587550210118054,1.6302760149337148,3,1.6502278553761733
13,13,1,fam,0.19403792699474587,1.6397016390535215,3,1.6502278553761733
14,14,3,nov,0.027099912334838556,3.60822478597852,3,1.6502278553761733
15,15,0,fam,0.19737561263312706,1.6226467025067677,3,1.6502278553761733
16,16,1,fam,0.19644461751326045,1.6273747321147394,3,1.6502278553761733
17,17,2,fam,0.11022930092036806,2.2051925290358407,3,1.6502278553761733
18,18,0,fam,0.1981177406349838,1.6188937753500228,3,1.6502278553761733
19,19,1,fam,0.1976436440307417,1.6212896474557703,3,1.6502278553761733
20,20,2,fam,0.1538206746514251,1.871967805382968,3,1.6502278553761733
0,0,0,fam,0.07692307692307693,2.5649493574615367,8,1.6162121458027945
1,1,1,fam,0.05555555555555556,2.8903717578961645,8,1.6162121458027945
2,2,2,fam,0.045454545454545456,3.0910424533583156,8,1.6162121458027945
3,3,0,fam,0.16666666666666666,1.791759469228055,8,1.6162121458027945
4,4,1,fam,0.15129682997118155,1.8885116103492812,8,1.6162121458027945
5,5,2,fam,0.14090177133655393,1.9596922885699102,8,1.6162121458027945
6,6,0,fam,0.1856619517655439,1.6838277224859246,8,1.6162121458027945
7,7,1,fam,0.1782330070531231,1.7246635563324164,8,1.6162121458027945
8,8,2,fam,0.17270462350486734,1.7561725223009663,8,1.6162121458027945
9,9,0,fam,0.19273621650140435,1.6464327788159807,8,1.6162121458027945
10,10,1,fam,0.18907372969706654,1.6656182357760785,8,1.6162121458027945
11,11,2,fam,0.1862424588121697,1.680705912141283,8,1.6162121458027945
12,12,0,fam,0.19587550210118054,1.6302760149337148,8,1.6162121458027945
13,13,1,fam,0.19403792699474587,1.6397016390535215,8,1.6162121458027945
14,14,2,fam,0.19259250603711386,1.6471786898397265,8,1.6162121458027945
15,15,0,fam,0.19737561263312706,1.6226467025067677,8,1.6162121458027945
16,16,1,fam,0.19644461751326045,1.6273747321147394,8,1.6162121458027945
17,17,2,fam,0.19570612123656822,1.6311411263949347,8,1.6162121458027945
18,18,0,fam,0.1981177406349838,1.6188937753500228,8,1.6162121458027945
19,19,1,fam,0.1976436440307417,1.6212896474557703,8,1.6162121458027945
20,20,2,fam,0.1972659973276621,1.6232022207568317,8,1.6162121458027945
21,21,0,fam,0.19849118082207157,1.6170106089498457,8,1.6162121458027945
22,22,1,fam,0.19824911653223418,1.618230874808841,8,1.6162121458027945
23,23,2,fam,0.1980558897778418,1.6192060165134745,8,1.6162121458027945
24,24,0,fam,0.1986807049772943,1.6160562404439962,8,1.6162121458027945
25,25,1,fam,0.19855694433592633,1.6166793467663008,8,1.6162121458027945
26,26,2,fam,0.19845804678004364,1.6171775524267487,8,1.6162121458027945
27,27,0,fam,0.19877730619008568,1.6155701452491362,8,1.6162121458027945
28,28,1,fam,0.19871398692403594,1.6158887397324984,8,1.6162121458027945
29,29,3,nov,0.02634260737533643,3.636567598373382,8,1.6162121458027945
30,30,0,fam,0.19882665253762608,1.6153219266551782,8,1.6162121458027945
31,31,1,fam,0.19879424517610833,1.6154849329849554,8,1.6162121458027945
32,32,2,fam,0.11451388396659787,2.1670592059887213,8,1.6162121458027945
33,33,0,fam,0.19885188820123958,1.6151950117675884,8,1.6162121458027945
34,34,1,fam,0.19883529880428757,1.61527844114376,8,1.6162121458027945
35,35,2,fam,0.1556947302592183,1.8598580461920378,8,1.6162121458027945
0,0,0,fam,0.07692307692307693,2.5649493574615367,18,1.6150634011242484
1,1,1,fam,0.05555555555555556,2.8903717578961645,18,1.6150634011242484
2,2,2,fam,0.045454545454545456,3.0910424533583156,18,1.6150634011242484
3,3,0,fam,0.16666666666666666,1.791759469228055,18,1.6150634011242484
4,4,1,fam,0.15129682997118155,1.8885116103492812,18,1.6150634011242484
5,5,2,fam,0.14090177133655393,1.9596922885699102,18,1.6150634011242484
6,6,0,fam,0.1856619517655439,1.6838277224859246,18,1.6150634011242484
7,7,1,fam,0.1782330070531231,1.7246635563324164,18,1.6150634011242484
8,8,2,fam,0.17270462350486734,1.7561725223009663,18,1.6150634011242484
9,9,0,fam,0.19273621650140435,1.6464327788159807,18,1.6150634011242484
10,10,1,fam,0.18907372969706654,1.6656182357760785,18,1.6150634011242484
11,11,2,fam,0.1862424588121697,1.680705912141283,18,1.6150634011242484
12,12,0,fam,0.19587550210118054,1.6302760149337148,18,1.6150634011242484
13,13,1,fam,0.19403792699474587,1.6397016390535215,18,1.6150634011242484
14,14,2,fam,0.19259250603711386,1.6471786898397265,18,1.6150634011242484
15,15,0,fam,0.19737561263312706,1.6226467025067677,18,1.6150634011242484
16,16,1,fam,0.19644461751326045,1.6273747321147394,18,1.6150634011242484
17,17,2,fam,0.19570612123656822,1.6311411263949347,18,1.6150634011242484
18,18,0,fam,0.1981177406349838,1.6188937753500228,18,1.6150634011242484
19,19,1,fam,0.1976436440307417,1.6212896474557703,18,1.6150634011242484
20,20,2,fam,0.1972659973276621,1.6232022207568317,18,1.6150634011242484
21,21,0,fam,0.19849118082207157,1.6170106089498457,18,1.6150634011242484
22,22,1,fam,0.19824911653223418,1.618230874808841,18,1.6150634011242484
23,23,2,fam,0.1980558897778418,1.6192060165134745,18,1.6150634011242484
24,24,0,fam,0.1986807049772943,1.6160562404439962,18,1.6150634011242484
25,25,1,fam,0.19855694433592633,1.6166793467663008,18,1.6150634011242484
26,26,2,fam,0.19845804678004364,1.6171775524267487,18,1.6150634011242484
27,27,0,fam,0.19877730619008568,1.6155701452491362,18,1.6150634011242484
28,28,1,fam,0.19871398692403594,1.6158887397324984,18,1.6150634011242484
29,29,2,fam,0.19866336054853256,1.616143542257601,18,1.6150634011242484
30,30,0,fam,0.19882665253762608,1.6153219266551782,18,1.6150634011242484
31,31,1,fam,0.19879424517610833,1.6154849329849554,18,1.6150634011242484
32,32,2,fam,0.19876832689223378,1.6156153189203135,18,1.6150634011242484
33,33,0,fam,0.19885188820123958,1.6151950117675884,18,1.6150634011242484
34,34,1,fam,0.19883529880428757,1.61527844114376,18,1.6150634011242484
35,35,2,fam,0.19882202927953183,1.6153451796335274,18,1.6150634011242484
36,36,0,fam,0.19886480109487256,1.6151300766316736,18,1.6150634011242484
