resampling_id,train_rss,train_mse,train_nmse,outer_resampling_id
0,6.354349647828543e-05,3.530194248793635e-06,0.007936115857981912,0
1,6.854914313183308e-05,3.8082857295462823e-06,0.008339126389883569,0
2,6.59648247418734e-05,3.664712485659633e-06,0.00802005898395782,0
3,6.703526225445249e-05,3.7241812363584715e-06,0.008145227403197505,0
4,6.86314506853419e-05,3.812858371407883e-06,0.010290899679020369,0
5,6.210115789249894e-05,3.450064327361052e-06,0.007758967847909996,0
6,6.700764953469735e-05,3.722647196372075e-06,0.00823572467759079,0
7,6.74944517446249e-05,3.7496917635902724e-06,0.008200286847361274,0
8,6.471936935064888e-05,3.595520519480493e-06,0.007877231540984776,0
9,6.519150346757958e-05,3.62175019264331e-06,0.007931143768596919,0
10,6.491186510926901e-05,3.606214728292723e-06,0.00789918456244436,0
11,6.576529074071935e-05,3.653627263373297e-06,0.008119968656271738,0
12,6.851291331788151e-05,3.8062729621045284e-06,0.008654804495283965,0
13,6.55154377498737e-05,3.63974654165965e-06,0.008370691818378819,0
14,6.4706963158825e-05,3.5948312866013884e-06,0.008469840235388007,0
15,3.9728003889069876e-05,2.2071113271705485e-06,0.005912272413765586,0
16,6.81261722946213e-05,3.784787349701183e-06,0.009368211086386547,0
17,6.742648588877958e-05,3.745915882709977e-06,0.009940790234643285,0
18,5.6213915795121234e-05,3.1229953219511797e-06,0.007957030751565177,0
0,6.354349647828543e-05,3.530194248793635e-06,0.007936115857981912,1
1,7.520443710295682e-05,4.178024283497601e-06,0.00878353052731505,1
2,7.242123645669449e-05,4.023402025371916e-06,0.008459159898600969,1
3,7.354685213396958e-05,4.085936229664977e-06,0.008584095008461277,1
4,7.533350721065053e-05,4.18519484503614e-06,0.010691305889474463,1
5,6.915672226250108e-05,3.842040125694505e-06,0.008275214586395291,1
6,7.388604235812995e-05,4.104780131007219e-06,0.008708542547952778,1
7,7.403528644502572e-05,4.113071469168096e-06,0.008639552456346568,1
8,7.112388042988761e-05,3.951326690549312e-06,0.008317702635081727,1
9,7.161459566238401e-05,3.978588647910223e-06,0.008370997560209398,1
10,7.132381459740644e-05,3.962434144300358e-06,0.008339391649526514,1
11,7.270217094774328e-05,4.039009497096849e-06,0.00860482044308688,1
12,7.518536715647331e-05,4.176964842026295e-06,0.009089061995064783,1
13,7.213438152880011e-05,4.007465640488896e-06,0.008813034817961975,1
14,7.135727617701605e-05,3.964293120945336e-06,0.008917440070376158,1
15,4.682769204013056e-05,2.60153844667392e-06,0.00667024769480637,1
16,7.48221922987288e-05,4.156788461040489e-06,0.009870275313786045,1
17,7.41615836958264e-05,4.120087983101467e-06,0.010468280281849535,1
18,6.310335846102358e-05,3.5057421367235323e-06,0.00856209371547595,1
0,6.854914313183308e-05,3.8082857295462823e-06,0.008339126389883569,2
1,7.520443710295682e-05,4.178024283497601e-06,0.00878353052731505,2
2,7.543032052382527e-05,4.190573362434737e-06,0.00862871412044518,2
3,7.671588356498615e-05,4.261993531388119e-06,0.008767324144404176,2
4,7.912582242936867e-05,4.395879023853815e-06,0.01087129108094458,2
5,7.397054408523163e-05,4.109474671401757e-06,0.008642302675391572,2
6,7.814968305555031e-05,4.341649058641684e-06,0.009003664045925888,2
7,7.7289565684505e-05,4.293864760250278e-06,0.008830311813028862,2
8,7.398356437793962e-05,4.110198020996645e-06,0.008474993208335347,2
9,7.452765163804748e-05,4.1404250910026375e-06,0.008532614452097124,2
10,7.420484916923734e-05,4.1224916205131855e-06,0.008498405698969647,2
11,7.714578223489826e-05,4.2858767908276806e-06,0.008922089332737908,2
12,7.887006918977749e-05,4.381670510543194e-06,0.009303570654254715,2
