resampling_id,shift,coef
0,-0.8511616901638657,0.3320248241118773
1,-0.8302826402316973,0.3245237824336824
2,-0.8026104631657408,0.31458223077436753
3,-0.7892595809946072,0.30978577097702614
4,-0.7929007306776417,0.31109389637630036
5,-0.812730088012533,0.3182178237726156
6,-0.8305259440689982,0.32461119216880086
7,-0.8179032918344785,0.3200763574513168
8,-0.7948426771752601,0.3117915632559133
9,-0.7858611746237751,0.3085648539377035
10,-0.7870748911847866,0.3090008957374616
11,-0.7863466612481796,0.30873927065760676
12,-0.8220299281419177,0.32155889957049427
13,-0.8114751545236834,0.3177669743118493
14,-0.8126986272417637,0.31820652112457604
15,-0.8127294220418813,0.3182175845149074
16,-0.8841576969798116,0.34052305794160737
17,-0.8168146084768864,0.3210784492498948
18,-0.8151199344061031,0.3197402459533336
19,-0.8167998055800756,0.3208047458133537
