resampling_id,shift,coef,outer_resampling_id
0,-0.8739021775496433,0.3401946088586597,0
1,-0.8436939316944374,0.3293419449720757,0
2,-0.8291194599191949,0.32410589636934206,0
3,-0.8330943158579087,0.3255339096246374,0
4,-0.8511616901638851,0.3320248241118833,0
5,-0.8741678272246185,0.34029004659602247,0
6,-0.8603883266370771,0.335339600644332,0
7,-0.8352142390252228,0.32629551669412826,0
8,-0.8254095943763953,0.32277308399773313,0
9,-0.8267345463559665,0.3232490884161649,0
10,-0.8259395751682239,0.32296348576510586,0
11,-0.8648931633676196,0.336958015667,0
12,-0.8498040271852537,0.33153706788634885,0
13,-0.8511275935348855,0.33201257450109906,0
14,-0.851160968359434,0.3320245647952347,0
15,-0.9311187844559583,0.35724880120729163,0
16,-0.8560433889630993,0.33520984111163066,0
17,-0.8540811733588429,0.3337796872442968,0
18,-0.8560119179554752,0.3349347081735554,0
0,-0.8739021775496433,0.3401946088586597,1
1,-0.8208563194175664,0.3211372669778289,1
2,-0.8062601720840867,0.315893431178539,1
3,-0.8102409395386825,0.3173235682147131,1
4,-0.8302826402317167,0.32452378243369084,1
5,-0.851375536569505,0.3321016509218445,1
6,-0.8375755427269065,0.32714384252977463,1
7,-0.8123640155144669,0.31808630796733917,1
8,-0.8025447891264641,0.31455863661144323,1
9,-0.8038717116113294,0.3150353489568346,1
10,-0.8030755581204103,0.3147493215495998,1
11,-0.8420870791754483,0.3287646645041052,1
12,-0.8289217750085759,0.3240348757645474,1
13,-0.8302484962304761,0.32451151580387555,1
14,-0.8302819174446928,0.32452352276403995,1
15,-0.9087499689912018,0.3492818846657814,1
16,-0.8351070609864925,0.3276679432724355,1
17,-0.8331147294813572,0.326224558972959,1
18,-0.8350491515277433,0.3273808406911349,1
0,-0.8436939316944374,0.3293419449720757,2
1,-0.8208563194175664,0.3211372669778289,2
2,-0.7760068931898106,0.30502458864857435,2
3,-0.7799876649750286,0.3064547272405748,2
4,-0.8026104631657593,0.3145822307743728,2
5,-0.8211223067556143,0.3212328260245796,2
6,-0.807322297900192,0.31627501223897797,2
7,-0.7821107432604782,0.30721746782297504,2
8,-0.7722915061902739,0.30368979262937396,2
9,-0.7736184301186798,0.3041665054933741,2
10,-0.7728222757616362,0.303880477774974,2
11,-0.8118338392567723,0.3178958359765785,2
12,-0.8012478004163824,0.31409267832301085,2
13,-0.8025763178195916,0.3145699636613785,2
14,-0.8026097403770116,0.3145819711041051,2
15,-0.8789671529311534,0.33867438467118577,2
16,-0.8073429416893199,0.31766646872692195,2
17,-0.805317882447695,0.3162081372037127,2
18,-0.8072513585977533,0.3173639927325985,2
0,-0.8291194599191949,0.32410589636934206,3
1,-0.8062601720840867,0.315893431178539,3
2,-0.7760068931898106,0.30502458864857435,3
3,-0.765391501762555,0.30121088573657034,3
4,-0.7892595809946744,0.30978577097704774,3
5,-0.8065261435431407,0.31598898452057517,3
6,-0.7927261346877185,0.31103117073497355,3
7,-0.7675145800480047,0.3019736263189706,3
8,-0.7576953429778003,0.2984459511253695,3
9,-0.7590222669062062,0.2989226639893697,3
10,-0.7582261125491626,0.29863663627096954,3
11,-0.7972376760442987,0.3126519944725741,3
12,-0.7878960516534914,0.30929590719249517,3
13,-0.789225435015991,0.30977350363681594,3
14,-0.7892588582054639,0.309785511306614,3
15,-0.864597923782538,0.3335566148199744,3
16,-0.7939476963101066,0.31284109666101445,3
17,-0.7919068489837804,0.31137555430777053,3
18,-0.793839867218882,0.31253120365550496,3
0,-0.8330943158579087,0.3255339096246374,4
1,-0.8102409395386825,0.3173235682147131,4
2,-0.7799876649750286,0.3064547272405748,4
3,-0.765391501762555,0.30121088573657034,4
4,-0.7929007306777092,0.31109389637632207,4
5,-0.8105069153283587,0.31741912311257564,4
6,-0.7967069064729364,0.31246130932697397,4
7,-0.7714953518332226,0.30340376491097104,4
8,-0.7616761147630183,0.29987608971736995,4
9,-0.7630030386914243,0.30035280258137015,4
10,-0.7622068843343807,0.30006677486297,4
11,-0.8012184478295167,0.31408213306457455,4
12,-0.7915374376797325,0.31060411750081696,4
13,-0.7928665848715165,0.3110816290980596,4
14,-0.7929000078886245,0.31109363670593354,4
15,-0.868516804459431,0.3349523702339404,4
16,-0.7976009450498901,0.3141571072244431,4
17,-0.7955644035648513,0.3126935314612108,4
18,-0.7974975466858567,0.31384923704017037,4
0,-0.8511616901638851,0.3320248241118833,5
1,-0.8302826402317167,0.32452378243369084,5
2,-0.8026104631657593,0.3145822307743728,5
3,-0.7892595809946744,0.30978577097704774,5
4,-0.7929007306777092,0.31109389637632207,5
5,-0.8305259440690678,0.3246111921688234,5
6,-0.8179032918345475,0.320076357451339,5
7,-0.7948426771753276,0.311791563255935,5
8,-0.785861174623842,0.30856485393772504,5
9,-0.7870748911848535,0.30900089573748313,5
10,-0.7863466612482466,0.3087392706576283,5
11,-0.8220299281419869,0.32155889957051664,5
12,-0.8114751545236769,0.31776697431184625,5
13,-0.812698627241817,0.31820652112459547,5
14,-0.8127294220418813,0.31821758451490745,5
15,-0.8841576969798517,0.34052305794162147,5
16,-0.8168146084769058,0.32107844924990203,5
17,-0.8151199344061104,0.31974024595333705,5
18,-0.8167998055800797,0.32080474581335644,5
0,-0.8741678272246185,0.34029004659602247,6
1,-0.851375536569505,0.3321016509218445,6
2,-0.8211223067556143,0.3212328260245796,6
3,-0.8065261435431407,0.31598898452057517,6
4,-0.8105069153283587,0.31741912311257564,6
5,-0.8305259440690678,0.3246111921688234,6
6,-0.8378415482535221,0.3272394081109788,6
7,-0.8126299936138083,0.31818186369497586,6
8,-0.8028107565436039,0.31465418850137467,6
9,-0.80413768047201,0.31513090136537486,6
10,-0.8033415261149663,0.3148448736469747,6
11,-0.8423530896101025,0.3288602318485793,6
12,-0.8291650932842239,0.32412229068680853,6
13,-0.8304918000452804,0.3245989255309107,6
14,-0.8305252212812817,0.32461093249890133,6
15,-0.9090119047873257,0.3493751761782557,6
16,-0.8353511820276529,0.3277558830465387,6
17,-0.833359134235917,0.3263126287134268,6
18,-0.8352935678445952,0.32746891534838,6
0,-0.8603883266370771,0.335339600644332,7
1,-0.8375755427269065,0.32714384252977463,7
2,-0.807322297900192,0.31627501223897797,7
3,-0.7927261346877185,0.31103117073497355,7
4,-0.7967069064729364,0.31246130932697397,7
5,-0.8179032918345475,0.320076357451339,7
6,-0.8378415482535221,0.3272394081109788,7
7,-0.7988299847583858,0.31322404990937425,7
8,-0.7890107476881816,0.3096963747157731,7
9,-0.7903376716165876,0.3101730875797733,7
10,-0.789541517259544,0.30988705986137316,7
11,-0.82855308075468,0.3239024180629777,7
12,-0.8165416217265881,0.31958716161795975,7
13,-0.8178691472127919,0.32006409059859936,7
