,time_step,stimulus,type,familiarity,novelty,n_fam,steady
0,0,0,fam,0.001949317738791423,6.240275845170769,1,5.617385910365869
1,1,1,fam,0.0019120458891013384,6.259581464064923,1,5.617385910365869
2,2,2,fam,0.0019011406844106464,6.26530121273771,1,5.617385910365869
3,3,0,fam,0.0036059973429493266,5.625156891042845,1,5.617385910365869
4,4,1,fam,0.003604150463797257,5.625669190996179,1,5.617385910365869
5,5,2,fam,0.0036035967689013394,5.6258228298181665,1,5.617385910365869
6,6,0,fam,0.0036495166756341526,5.613160537790205,1,5.617385910365869
7,7,1,fam,0.003649466218863779,5.613174363489238,1,5.617385910365869
8,8,3,nov,0.0018965083833626397,6.26774077640605,1,5.617385910365869
9,9,0,fam,0.0036506908387035435,5.612838858419527,1,5.617385910365869
10,10,1,fam,0.0036506894759402954,5.612839231708738,1,5.617385910365869
11,11,2,fam,0.0019438344742195733,6.2430927235754945,1,5.617385910365869
12,12,0,fam,0.0036507225404807274,5.61283017468241,1,5.617385910365869
13,13,1,fam,0.0036507225036858056,5.612830184761215,1,5.617385910365869
14,14,2,fam,0.003604637420791349,5.625534090060313,1,5.617385910365869
0,0,0,fam,0.001949317738791423,6.240275845170769,3,5.6128332343797
1,1,1,fam,0.0019120458891013384,6.259581464064923,3,5.6128332343797
2,2,2,fam,0.0019011406844106464,6.26530121273771,3,5.6128332343797
3,3,0,fam,0.0036059973429493266,5.625156891042845,3,5.6128332343797
4,4,1,fam,0.003604150463797257,5.625669190996179,3,5.6128332343797
5,5,2,fam,0.0036035967689013394,5.6258228298181665,3,5.6128332343797
6,6,0,fam,0.0036495166756341526,5.613160537790205,3,5.6128332343797
7,7,1,fam,0.003649466218863779,5.613174363489238,3,5.6128332343797
8,8,2,fam,0.003649451082104728,5.613178511161674,3,5.6128332343797
9,9,0,fam,0.0036506908387035435,5.612838858419527,3,5.6128332343797
10,10,1,fam,0.0036506894759402954,5.612839231708738,3,5.6128332343797
11,11,2,fam,0.0036506890671115194,5.612839343695473,3,5.6128332343797
12,12,0,fam,0.0036507225404807274,5.61283017468241,3,5.6128332343797
13,13,1,fam,0.0036507225036858056,5.612830184761215,3,5.6128332343797
14,14,3,nov,0.0018965050146493969,6.267742552678839,3,5.6128332343797
15,15,0,fam,0.0036507233964282555,5.612829940222678,3,5.6128332343797
16,16,1,fam,0.0036507233954347924,5.612829940494805,3,5.6128332343797
