,n_fam,nt_norm,steady
0,1,0.650354866040181,5.617385910365869
1,3,0.654909318299139,5.6128332343797
2,8,0.6549126202580355,5.612829933716649
3,18,0.6549126202580835,5.612829933716601
4,38,0.6549126202580835,5.612829933716601
