resampling_id,train_rss,train_mse,train_nmse
0,0.0001176496382331146,6.192086222795505e-06,0.014293924731940065
1,0.00013015785515518228,6.85041342922012e-06,0.01518829156141497
2,0.00013272165510716248,6.985350268798025e-06,0.015161158025577834
3,0.00012864968445368887,6.771036023878361e-06,0.014710891054943153
4,0.0001301029152892576,6.847521857329348e-06,0.014862226659635608
5,0.00013351682272563266,7.02720119608593e-06,0.018302844449731497
6,0.00013006968278217926,6.845772778009434e-06,0.01518301379784483
7,0.00013313994136568256,7.0073653350359245e-06,0.015328192905010127
8,0.0001307728790969437,6.882783110365458e-06,0.014934119271268736
9,0.00012706144648356432,6.687444551766543e-06,0.014549947717767724
10,0.00012765437633388397,6.718651385993893e-06,0.014609629636697773
11,0.0001273020453575384,6.700107650396758e-06,0.014574115491235242
12,0.0001324760405890304,6.972423188896336e-06,0.01530938314800557
13,0.0001245991110653347,6.557847950807089e-06,0.014683142970705942
14,0.0001147840766088255,6.041267189938184e-06,0.01366085593995608
15,0.00012198845506368862,6.420445003352032e-06,0.014829582161677473
16,8.780432723513056e-05,4.621280380796345e-06,0.012270164328160197
17,0.0001308511339022391,6.886901784328373e-06,0.016936544143442922
18,0.00012958534395537006,6.82028126080895e-06,0.017945730294323375
19,0.00012449362390257098,6.552295994872157e-06,0.01657378788745341
