exp_id,id_in_exp,yres,ypred,w
0,0,0.0002582321788896771,0.03096960419206637,0.05
0,1,5.1114571731286506e-05,0.031049445554117223,0.05
0,2,1.806716966483103e-05,0.0310494506631694,0.05
0,3,9.50732123699677e-05,0.0310494506631694,0.05
0,4,6.807156435947587e-05,0.0310494506631694,0.05
1,0,0.0,0.0,0.05
1,1,5.255453491772724e-05,0.0310494506631694,0.05
1,2,4.20024802076549e-06,0.0310494506631694,0.05
1,3,5.5510685420546874e-05,0.0310494506631694,0.05
1,4,0.00012433475051309336,0.0310494506631694,0.05
1,5,0.00011343420117626274,0.0310494506631694,0.05
1,6,0.00011991453077836114,0.0310494506631694,0.05
2,0,1.4058380275541449e-05,0.0310494506631694,0.05
2,1,0.0004387601555347699,0.00025339751809926584,0.05
2,2,0.0003571333641929022,2.0275110555272154e-06,0.05
2,3,0.00021903951988501901,1.6220109597918996e-08,0.05
3,0,0.000702156070449705,0.04980177231493199,0.05
3,1,0.00014394781576867617,0.08059782546000216,0.05
3,2,2.8613892144663695e-05,0.08084919546704583,0.05
3,3,8.374458512751155e-05,0.08085120675799162,0.05
