resampling_id,train_rss,train_mse,train_nmse
0,7.895847021454686e-05,4.155708958660361e-06,0.009593114327810931
1,9.046050639085961e-05,4.761079283729453e-06,0.01055595564493223
2,9.400720611967308e-05,4.94774769050911e-06,0.010738700526094597
3,9.043141730546844e-05,4.759548279235181e-06,0.01034069172865897
4,9.174910770094066e-05,4.828900405312666e-06,0.010480902994671701
5,9.450230484515366e-05,4.9738055181659825e-06,0.012954629614548888
6,9.032494293760744e-05,4.753944365137234e-06,0.010543616510604238
7,9.385987489766843e-05,4.939993415666759e-06,0.010805940379078546
8,9.234685067510683e-05,4.860360561847728e-06,0.010545908997581446
9,8.896983246832158e-05,4.68262276149061e-06,0.01018803458246542
10,8.951751257287565e-05,4.71144803015135e-06,0.010244989182881688
11,8.919232924612422e-05,4.694333118217064e-06,0.010211142356074622
12,9.304384372191485e-05,4.897044406416571e-06,0.010752463968340382
13,9.414207337456269e-05,4.954845967082247e-06,0.011093991851936814
14,8.860303030314402e-05,4.663317384376001e-06,0.010544957702972443
15,8.667400762486812e-05,4.561789874993059e-06,0.01053656525680059
16,6.518150565847149e-05,3.4306055609721834e-06,0.009108751365346756
17,9.43859029045561e-05,4.967679100239795e-06,0.012216715005741174
18,9.2967557242491e-05,4.893029328552158e-06,0.012874686731320554
19,8.012001162575403e-05,4.216842717144949e-06,0.010666346087449105
