,time_step,stimulus,type,familiarity,novelty,n_im
0,0,0,fam,0.00019948134849391582,8.519789817263504,3
1,1,1,fam,0.00019557989438685703,8.53954159508,3
2,2,2,fam,0.00019331142470520006,8.551208070003515,3
3,3,0,fam,0.007103090804377039,4.947225265100967,3
4,4,1,fam,0.007073758268649867,4.951363360587939,3
5,5,2,fam,0.007056274744639138,4.953838023303397,3
6,6,0,fam,0.008526592090089073,4.764565517813514,3
7,7,1,fam,0.008519023281880278,4.765453582989345,3
8,8,2,fam,0.008514488443388432,4.765986043784527,3
9,9,0,fam,0.008831059316509108,4.729480303667264,3
10,10,1,fam,0.008829367842057317,4.729671858995092,3
11,11,2,fam,0.00882835326837122,4.729786774581409,3
12,12,0,fam,0.008896685273197398,4.722076512831273,3
13,13,1,fam,0.008896317282528482,4.722117876358065,3
14,14,2,fam,0.008896096502739004,4.7221426936529145,3
15,15,0,fam,0.008910854010551942,4.7204851935458025,3
16,16,1,fam,0.008910774401851548,4.720494127488151,3
17,17,2,fam,0.008910726637314077,4.720499487815249,3
18,18,0,fam,0.008913914156132356,4.720141834733855,3
19,19,1,fam,0.008913896954928559,4.72014376443837,3
20,20,2,fam,0.008913886634238144,4.7201449222592915,3
21,21,0,fam,0.008914575133503603,4.720067686289664,3
22,22,1,fam,0.008914571417776511,4.720068103104578,3
23,23,2,fam,0.00891456918834174,4.720068353193443,3
24,24,0,fam,0.008914717903959165,4.72005167102139,3
25,25,1,fam,0.008914717101349652,4.720051761053353,3
26,26,2,fam,0.008914716619784014,4.720051815072527,3
27,27,0,fam,0.00891474874234693,4.720048211760563,3
28,28,1,fam,0.008914748568982694,4.720048231207465,3
29,29,2,fam,0.008914748464964156,4.720048242875605,3
30,30,0,fam,0.008914755403437261,4.720047464561956,3
31,31,1,fam,0.008914755365990557,4.720047468762487,3
32,32,2,fam,0.008914755343522537,4.720047471282806,3
33,33,0,fam,0.008914756842232703,4.720047303167139,3
34,34,1,fam,0.008914756834144213,4.720047304074453,3
35,35,2,fam,0.008914756829291121,4.720047304618841,3
36,36,0,fam,0.008914757153012516,4.720047268305861,3
37,37,1,fam,0.008914757151265402,4.720047268501841,3
38,38,2,fam,0.008914757150217134,4.720047268619429,3
39,39,0,fam,0.008914757220140955,4.720047260775826,3
40,40,1,fam,0.008914757219763578,4.720047260818157,3
41,41,2,fam,0.008914757219537153,4.720047260843557,3
42,42,0,fam,0.008914757234640698,4.7200472591493385,3
43,43,1,fam,0.008914757234559185,4.7200472591584814,3
44,44,2,fam,0.008914757234510276,4.720047259163968,3
45,45,0,fam,0.008914757237772642,4.720047258798017,3
46,46,1,fam,0.008914757237755037,4.720047258799991,3
47,47,2,fam,0.00891475723774447,4.720047258801177,3
48,48,0,fam,0.008914757238449143,4.720047258722131,3
49,49,1,fam,0.00891475723844534,4.720047258722558,3
50,50,2,fam,0.008914757238443058,4.720047258722814,3
51,51,0,fam,0.008914757238595266,4.7200472587057405,3
52,52,1,fam,0.008914757238594445,4.720047258705832,3
53,53,3,nov,0.0001900057001710209,8.568456485353696,3
54,54,0,fam,0.008914757238626829,4.720047258702199,3
55,55,1,fam,0.00891475723862665,4.72004725870222,3
56,56,2,fam,0.002074552032470239,6.178010036572787,3
57,57,0,fam,0.008914757238633646,4.720047258701435,3
58,58,1,fam,0.008914757238633608,4.720047258701439,3
59,59,2,fam,0.0074372729141038455,4.901251041133983,3
0,0,0,fam,0.00019948134849391582,8.519789817263504,6
1,1,1,fam,0.00019557989438685703,8.53954159508,6
2,2,2,fam,0.00019331142470520006,8.551208070003515,6
3,3,3,fam,0.0001919754271453254,8.558143177745192,6
4,4,4,fam,0.00019118265590945587,8.562281273232163,6
5,5,5,fam,0.00019071012823349023,8.564755935947622,6
6,6,0,fam,0.0016711937685952676,6.394217076429643,6
7,7,1,fam,0.0016697102984139119,6.395105141605474,6
8,8,2,fam,0.0016688214797922298,6.395637602400656,6
9,9,3,fam,0.001668288642683888,6.395956942843922,6
10,10,4,fam,0.0016679691037117023,6.396148498171749,6
11,11,5,fam,0.0016677774390770283,6.396263413758066,6
12,12,0,fam,0.0017366030985630624,6.355824316069447,6
13,13,1,fam,0.001736531268019859,6.35586567959624,6
14,14,2,fam,0.0017364881725461254,6.355890496891089,6
15,15,3,fam,0.00173646231628859,6.355905386972372,6
16,16,4,fam,0.0017364468029036641,6.355914320914721,6
17,17,5,fam,0.0017364374950057594,6.355919681241819,6
18,18,0,fam,0.0017396480876098865,6.3540724347107504,6
19,19,1,fam,0.0017396447306063563,6.354074364415266,6
20,20,2,fam,0.0017396427164104568,6.3540755222361875,6
21,21,3,fam,0.001739641507895156,6.354076216928097,6
