resampling_id,shift,coef
0,-0.1295689888602965,0.07238015865713389
1,-0.12522358664428923,0.07082768958540554
2,-0.11917039027548715,0.06866508191860657
3,-0.11624930586362506,0.06762147468045071
4,-0.11704596524895444,0.06790609483641001
5,-0.12129154435385349,0.06942290039877001
6,-0.12527811223069124,0.07084716978132277
7,-0.12251635969488275,0.06986048657399721
8,-0.11747085025446344,0.06805789225292164
9,-0.11550575710398434,0.06735582920155536
10,-0.11577131023242745,0.06745070258687513
11,-0.11561197835536158,0.06739377855568326
12,-0.12341924033158932,0.07018305608408439
13,-0.12060167769023504,0.06917643376446435
14,-0.12124714637152255,0.06940703846217829
15,-0.12128930103738997,0.06942209893569379
16,-0.14369970413506333,0.07413224057495761
17,-0.11911242834220327,0.06990428774929697
18,-0.12035033113411249,0.06978551587083384
19,-0.11974210683863167,0.07004143988890184
