resampling_id,train_rss,train_mse,train_nmse
0,0.00013800914069820404,7.263638984116002e-06,0.016767516662916565
1,0.00014960335001448866,7.87386052707835e-06,0.01745741197006809
2,0.00015160301280082934,7.979105936885755e-06,0.017318027207927977
3,0.00014725834156079212,7.750439029515374e-06,0.016838762013537952
4,0.0001487859841356435,7.830841270297026e-06,0.0169964755600174
5,0.0001525936818651639,8.031246413955995e-06,0.02091795150734759
6,0.00014951996668249648,7.869471930657709e-06,0.017453442405909188
7,0.00015233318380903225,8.017535989949066e-06,0.017537880844080547
8,0.00014949562228965552,7.868190646823976e-06,0.01707223599589951
9,0.00014560062634412483,7.663190860217095e-06,0.01667288984668753
10,0.0001462183724106839,7.695703811088626e-06,0.0167342188207755
11,0.00014585115209311502,7.676376425953422e-06,0.016697701354009716
12,0.0001517533543446594,7.987018649718917e-06,0.0175371352836901
13,0.00013091859988030035,6.890452625278966e-06,0.01542785099453175
14,0.00013384196140058685,7.0443137579256235e-06,0.01592900171724688
15,0.00014106629343672316,7.4245417598275345e-06,0.017148788282227257
16,0.00010070992776499127,5.300522513946909e-06,0.014073649922109658
17,0.0001432054092739554,7.537126803892389e-06,0.01853560350161133
18,0.00015044254765136467,7.918028823756036e-06,0.020834156877124237
19,0.0001464273268763962,7.706701414547169e-06,0.019493813261275608
