subID,var_name,mle_ll,mle_var,opt_success,opt_it,opt_time,cvID,ll_per_mouse
-1,lambda_N,4965.1226634019495,0.5396879203360564,True,475,7682.3485752251,0,310.32016646262184
-1,beta_1,4965.1226634019495,1.1375980319585601,True,475,7682.3485752251,0,310.32016646262184
-1,epsilon,4965.1226634019495,0.00023503577767437206,True,475,7682.3485752251,0,310.32016646262184
-1,k_leak,4965.1226634019495,0.17929229058083979,True,475,7682.3485752251,0,310.32016646262184
-1,alph_leak,4965.1226634019495,0.501368679469737,True,475,7682.3485752251,0,310.32016646262184
-1,eps_leak1,4965.1226634019495,22.934385953602497,True,475,7682.3485752251,0,310.32016646262184
-1,eps_leak2,4965.1226634019495,0.00019246699226699128,True,475,7682.3485752251,0,310.32016646262184
-1,w_cnov,4965.1226634019495,0.9688879317001577,True,475,7682.3485752251,0,310.32016646262184
-1,lambda_N,5523.724277151187,0.5309138369209053,True,673,12506.13729588897,1,345.2327673219492
-1,beta_1,5523.724277151187,1.0673629166440852,True,673,12506.13729588897,1,345.2327673219492
-1,epsilon,5523.724277151187,6.4392935428258874e-15,True,673,12506.13729588897,1,345.2327673219492
-1,k_leak,5523.724277151187,2.4119565860100583e-09,True,673,12506.13729588897,1,345.2327673219492
-1,alph_leak,5523.724277151187,0.49791789860839003,True,673,12506.13729588897,1,345.2327673219492
-1,eps_leak1,5523.724277151187,250.24480484353458,True,673,12506.13729588897,1,345.2327673219492
-1,eps_leak2,5523.724277151187,0.0001877362453461599,True,673,12506.13729588897,1,345.2327673219492
-1,w_cnov,5523.724277151187,0.9999999999988236,True,673,12506.13729588897,1,345.2327673219492
-1,lambda_N,3103.930521945197,0.49050239638118825,True,300,2537.0584020230453,2,193.99565762157482
-1,beta_1,3103.930521945197,2.9866398763189848,True,300,2537.0584020230453,2,193.99565762157482
-1,epsilon,3103.930521945197,4.1429161691416034e-05,True,300,2537.0584020230453,2,193.99565762157482
-1,k_leak,3103.930521945197,0.07267832601379859,True,300,2537.0584020230453,2,193.99565762157482
-1,alph_leak,3103.930521945197,0.5005886386319405,True,300,2537.0584020230453,2,193.99565762157482
-1,eps_leak1,3103.930521945197,33.017692156601264,True,300,2537.0584020230453,2,193.99565762157482
-1,eps_leak2,3103.930521945197,0.000634501891284028,True,300,2537.0584020230453,2,193.99565762157482
-1,w_cnov,3103.930521945197,0.40766745257017284,True,300,2537.0584020230453,2,193.99565762157482
-1,lambda_N,4546.038892522996,0.5381020748623565,True,709,12842.374910335056,3,284.12743078268727
-1,beta_1,4546.038892522996,1.014197036246651,True,709,12842.374910335056,3,284.12743078268727
-1,epsilon,4546.038892522996,1.7763568394002489e-15,True,709,12842.374910335056,3,284.12743078268727
-1,k_leak,4546.038892522996,0.06217778267332943,True,709,12842.374910335056,3,284.12743078268727
-1,alph_leak,4546.038892522996,0.4995518768430988,True,709,12842.374910335056,3,284.12743078268727
-1,eps_leak1,4546.038892522996,0.04331395970782141,True,709,12842.374910335056,3,284.12743078268727
-1,eps_leak2,4546.038892522996,9.338570721506842e-05,True,709,12842.374910335056,3,284.12743078268727
-1,w_cnov,4546.038892522996,0.9999999999971354,True,709,12842.374910335056,3,284.12743078268727
-1,lambda_N,5533.293919958971,0.5377348636444389,True,538,8744.99154969491,4,345.8308699974357
-1,beta_1,5533.293919958971,0.953767993950037,True,538,8744.99154969491,4,345.8308699974357
-1,epsilon,5533.293919958971,2.121291818294914e-05,True,538,8744.99154969491,4,345.8308699974357
-1,k_leak,5533.293919958971,0.9999998047119043,True,538,8744.99154969491,4,345.8308699974357
-1,alph_leak,5533.293919958971,0.509113203214904,True,538,8744.99154969491,4,345.8308699974357
-1,eps_leak1,5533.293919958971,129.4838747429834,True,538,8744.99154969491,4,345.8308699974357
-1,eps_leak2,5533.293919958971,7.745189206886276e-05,True,538,8744.99154969491,4,345.8308699974357
-1,w_cnov,5533.293919958971,1.0,True,538,8744.99154969491,4,345.8308699974357
