,time_step,stimulus,type,familiarity,novelty,n_im
0,0,0,fam,0.06666666666666667,2.70805020110221,3
1,1,1,fam,0.04,3.2188758248682006,3
2,2,2,fam,0.034482758620689655,3.367295829986474,3
3,3,0,fam,0.08496732026143791,2.4654885639308985,3
4,4,1,fam,0.08322663252240717,2.486187879944049,3
5,5,2,fam,0.08255016510033021,2.4943491086139997,3
6,6,0,fam,0.08552331763633603,2.458966219328186,3
7,7,1,fam,0.0854126000020228,2.460261648063424,3
8,8,2,fam,0.08536839317376335,2.460779350044479,3
9,9,0,fam,0.08555770759984266,2.458564188022583,3
10,10,1,fam,0.08555062454377273,2.4586469783342553,3
11,11,2,fam,0.08554779164970899,2.4586800925398338,3
12,12,0,fam,0.0855599038320987,2.45853851875058,3
13,13,1,fam,0.08555945052829103,2.4585438168515386,3
14,14,2,fam,0.08555926920811288,2.4585459360840622,3
15,15,0,fam,0.08556004437164955,2.4585368761653372,3
16,16,1,fam,0.08556001536025412,2.4585372152418365,3
17,17,2,fam,0.08556000375570144,2.458537350872404,3
18,18,0,fam,0.0855600533661017,2.458536771040898,3
19,19,1,fam,0.08556005150937258,2.458536792741786,3
20,20,2,fam,0.08556005076668095,2.458536801422141,3
21,21,0,fam,0.0855600539417463,2.458536764312938,3
22,22,1,fam,0.08556005382291565,2.458536765701795,3
23,23,2,fam,0.08556005377538337,2.4585367662573376,3
24,24,0,fam,0.08556005397858756,2.4585367638823485,3
25,25,1,fam,0.0855600539709824,2.458536763971235,3
26,26,2,fam,0.08556005396794034,2.45853676400679,3
27,27,0,fam,0.08556005398094539,2.458536763854791,3
28,28,1,fam,0.08556005398045866,2.45853676386048,3
29,29,2,fam,0.08556005398026396,2.4585367638627553,3
30,30,0,fam,0.08556005398109631,2.458536763853027,3
31,31,1,fam,0.08556005398106516,2.4585367638533913,3
32,32,2,fam,0.0855600539810527,2.458536763853537,3
33,33,0,fam,0.08556005398110596,2.4585367638529143,3
34,34,1,fam,0.08556005398110395,2.458536763852938,3
35,35,2,fam,0.08556005398110315,2.458536763852947,3
36,36,0,fam,0.08556005398110657,2.458536763852907,3
37,37,1,fam,0.08556005398110644,2.4585367638529085,3
38,38,2,fam,0.08556005398110639,2.4585367638529094,3
39,39,0,fam,0.08556005398110662,2.4585367638529063,3
40,40,1,fam,0.08556005398110661,2.4585367638529068,3
41,41,2,fam,0.08556005398110661,2.4585367638529068,3
42,42,0,fam,0.08556005398110662,2.4585367638529063,3
43,43,1,fam,0.08556005398110662,2.4585367638529063,3
44,44,2,fam,0.08556005398110662,2.4585367638529063,3
45,45,0,fam,0.08556005398110662,2.4585367638529063,3
46,46,1,fam,0.08556005398110662,2.4585367638529063,3
47,47,2,fam,0.08556005398110662,2.4585367638529063,3
48,48,0,fam,0.08556005398110662,2.4585367638529063,3
49,49,1,fam,0.08556005398110662,2.4585367638529063,3
50,50,2,fam,0.08556005398110662,2.4585367638529063,3
51,51,0,fam,0.08556005398110662,2.4585367638529063,3
52,52,1,fam,0.08556005398110662,2.4585367638529063,3
53,53,3,nov,0.031578947368421054,3.455264602932431,3
54,54,0,fam,0.08556005398110662,2.4585367638529063,3
55,55,1,fam,0.08556005398110662,2.4585367638529063,3
56,56,2,fam,0.035033738191632934,3.3514437334601976,3
57,57,0,fam,0.08556005398110662,2.4585367638529063,3
58,58,1,fam,0.08556005398110662,2.4585367638529063,3
59,59,2,fam,0.0823263697705803,2.497063812284423,3
0,0,0,fam,0.06666666666666667,2.70805020110221,6
1,1,1,fam,0.04,3.2188758248682006,6
2,2,2,fam,0.034482758620689655,3.367295829986474,6
3,3,3,fam,0.032679738562091505,3.4210000089583352,6
4,4,4,fam,0.03201024327784891,3.441699324971485,6
5,5,5,fam,0.031750063500127004,3.4498605536414364,6
6,6,0,fam,0.03488784242240114,3.355616865122328,6
7,7,1,fam,0.03484267696944565,3.3569122938575657,6
8,8,2,fam,0.034824643514933654,3.3574299958386202,6
9,9,3,fam,0.034817435358828794,3.3576370016100494,6
10,10,4,fam,0.03481455293182395,3.3577197919217223,6
11,11,5,fam,0.03481340009464879,3.357752906127301,6
12,12,0,fam,0.03482618426863997,3.3573857536162204,6
13,13,1,fam,0.03482599975648849,3.357391051717179,6
14,14,2,fam,0.03482592595217534,3.357393170949703,6
15,15,3,fam,0.03482589643053766,3.3573940186414553,6
16,16,4,fam,0.03482588462189661,3.3573943577179546,6
17,17,5,fam,0.03482587989844243,3.3573944933485222,6
18,18,0,fam,0.034825932261281556,3.3573929897885284,6
19,19,1,fam,0.03482593150552791,3.3573930114894166,6
20,20,2,fam,0.034825931203226454,3.3573930201697717,6
21,21,3,fam,0.03482593108230588,3.3573930236419134,6
22,22,4,fam,0.034825931033937656,3.3573930250307704,6
23,23,5,fam,0.034825931014590354,3.357393025586313,6
24,24,0,fam,0.034825931229068526,3.3573930194277364,6
25,25,1,fam,0.03482593122597296,3.357393019516623,6
26,26,2,fam,0.034825931224734735,3.3573930195521777,6
27,27,3,fam,0.034825931224239444,3.3573930195663997,6
28,28,4,fam,0.03482593122404133,3.3573930195720885,6
29,29,5,fam,0.03482593122396208,3.357393019574364,6
30,30,0,fam,0.03482593122484059,3.3573930195491384,6
31,31,1,fam,0.034825931224827904,3.3573930195495025,6
32,32,2,fam,0.03482593122482283,3.357393019549648,6
33,33,3,fam,0.034825931224820805,3.3573930195497064,6
34,34,4,fam,0.03482593122481999,3.35739301954973,6
35,35,5,fam,0.03482593122481967,3.3573930195497392,6
36,36,0,fam,0.03482593122482326,3.3573930195496358,6
37,37,1,fam,0.03482593122482321,3.3573930195496375,6
38,38,2,fam,0.03482593122482319,3.357393019549638,6
39,39,3,fam,0.034825931224823185,3.357393019549638,6
40,40,4,fam,0.03482593122482318,3.3573930195496384,6
41,41,5,fam,0.03482593122482318,3.3573930195496384,6
42,42,0,fam,0.0348259312248232,3.3573930195496375,6
43,43,1,fam,0.0348259312248232,3.3573930195496375,6
44,44,2,fam,0.0348259312248232,3.3573930195496375,6
45,45,3,fam,0.0348259312248232,3.3573930195496375,6
46,46,4,fam,0.0348259312248232,3.3573930195496375,6
47,47,5,fam,0.0348259312248232,3.3573930195496375,6
48,48,0,fam,0.0348259312248232,3.3573930195496375,6
49,49,1,fam,0.0348259312248232,3.3573930195496375,6
50,50,2,fam,0.0348259312248232,3.3573930195496375,6
51,51,3,fam,0.0348259312248232,3.3573930195496375,6
52,52,4,fam,0.0348259312248232,3.3573930195496375,6
53,53,5,fam,0.0348259312248232,3.3573930195496375,6
54,54,0,fam,0.0348259312248232,3.3573930195496375,6
55,55,1,fam,0.0348259312248232,3.3573930195496375,6
56,56,2,fam,0.0348259312248232,3.3573930195496375,6
57,57,3,fam,0.0348259312248232,3.3573930195496375,6
58,58,4,fam,0.0348259312248232,3.3573930195496375,6
59,59,5,fam,0.0348259312248232,3.3573930195496375,6
60,60,0,fam,0.0348259312248232,3.3573930195496375,6
61,61,1,fam,0.0348259312248232,3.3573930195496375,6
62,62,2,fam,0.0348259312248232,3.3573930195496375,6
63,63,3,fam,0.0348259312248232,3.3573930195496375,6
64,64,4,fam,0.0348259312248232,3.3573930195496375,6
65,65,5,fam,0.0348259312248232,3.3573930195496375,6
66,66,0,fam,0.0348259312248232,3.3573930195496375,6
67,67,1,fam,0.0348259312248232,3.3573930195496375,6
68,68,2,fam,0.0348259312248232,3.3573930195496375,6
69,69,3,fam,0.0348259312248232,3.3573930195496375,6
70,70,4,fam,0.0348259312248232,3.3573930195496375,6
71,71,5,fam,0.0348259312248232,3.3573930195496375,6
72,72,0,fam,0.0348259312248232,3.3573930195496375,6
73,73,1,fam,0.0348259312248232,3.3573930195496375,6
74,74,2,fam,0.0348259312248232,3.3573930195496375,6
75,75,3,fam,0.0348259312248232,3.3573930195496375,6
76,76,4,fam,0.0348259312248232,3.3573930195496375,6
77,77,5,fam,0.0348259312248232,3.3573930195496375,6
78,78,0,fam,0.0348259312248232,3.3573930195496375,6
79,79,1,fam,0.0348259312248232,3.3573930195496375,6
80,80,2,fam,0.0348259312248232,3.3573930195496375,6
81,81,3,fam,0.0348259312248232,3.3573930195496375,6
82,82,4,fam,0.0348259312248232,3.3573930195496375,6
83,83,5,fam,0.0348259312248232,3.3573930195496375,6
84,84,0,fam,0.0348259312248232,3.3573930195496375,6
85,85,1,fam,0.0348259312248232,3.3573930195496375,6
86,86,2,fam,0.0348259312248232,3.3573930195496375,6
87,87,3,fam,0.0348259312248232,3.3573930195496375,6
88,88,4,fam,0.0348259312248232,3.3573930195496375,6
89,89,5,fam,0.0348259312248232,3.3573930195496375,6
90,90,0,fam,0.0348259312248232,3.3573930195496375,6
91,91,1,fam,0.0348259312248232,3.3573930195496375,6
92,92,2,fam,0.0348259312248232,3.3573930195496375,6
93,93,3,fam,0.0348259312248232,3.3573930195496375,6
94,94,4,fam,0.0348259312248232,3.3573930195496375,6
95,95,5,fam,0.0348259312248232,3.3573930195496375,6
96,96,0,fam,0.0348259312248232,3.3573930195496375,6
97,97,1,fam,0.0348259312248232,3.3573930195496375,6
98,98,2,fam,0.0348259312248232,3.3573930195496375,6
99,99,3,fam,0.0348259312248232,3.3573930195496375,6
100,100,4,fam,0.0348259312248232,3.3573930195496375,6
101,101,5,fam,0.0348259312248232,3.3573930195496375,6
102,102,0,fam,0.0348259312248232,3.3573930195496375,6
103,103,1,fam,0.0348259312248232,3.3573930195496375,6
104,104,2,fam,0.0348259312248232,3.3573930195496375,6
105,105,3,fam,0.0348259312248232,3.3573930195496375,6
106,106,4,fam,0.0348259312248232,3.3573930195496375,6
107,107,6,nov,0.031578947368421054,3.455264602932431,6
108,108,0,fam,0.0348259312248232,3.3573930195496375,6
109,109,1,fam,0.0348259312248232,3.3573930195496375,6
110,110,2,fam,0.0348259312248232,3.3573930195496375,6
111,111,3,fam,0.0348259312248232,3.3573930195496375,6
112,112,4,fam,0.0348259312248232,3.3573930195496375,6
113,113,5,fam,0.03159224701429688,3.454843536140762,6
114,114,0,fam,0.0348259312248232,3.3573930195496375,6
115,115,1,fam,0.0348259312248232,3.3573930195496375,6
116,116,2,fam,0.0348259312248232,3.3573930195496375,6
117,117,3,fam,0.0348259312248232,3.3573930195496375,6
118,118,4,fam,0.0348259312248232,3.3573930195496375,6
119,119,5,fam,0.03481268605429688,3.3577734168407827,6
0,0,0,fam,0.06666666666666667,2.70805020110221,9
1,1,1,fam,0.04,3.2188758248682006,9
2,2,2,fam,0.034482758620689655,3.367295829986474,9
3,3,3,fam,0.032679738562091505,3.4210000089583352,9
4,4,4,fam,0.03201024327784891,3.441699324971485,9
5,5,5,fam,0.031750063500127004,3.4498605536414364,9
6,6,6,fam,0.031647172008709305,3.4531064863995846,9
7,7,7,fam,0.03160620189536072,3.454401915134823,9
8,8,8,fam,0.03158984353676856,3.4549196171158774,9
9,9,0,fam,0.031790289280838546,3.4485944043575585,9
10,10,1,fam,0.03178765746182688,3.448677194669231,9
11,11,2,fam,0.03178660485623103,3.4487103088748094,9
12,12,3,fam,0.031786183833511575,3.4487235542500128,9
13,13,4,fam,0.03178601542754665,3.4487288523509716,9
14,14,5,fam,0.03178594806566033,3.4487309715834953,9
15,15,6,fam,0.03178592112098575,3.448731819275247,9
16,16,7,fam,0.03178591034312871,3.448732158351747,9
17,17,8,fam,0.031785906031987936,3.4487322939823146,9
18,18,0,fam,0.03178595855975239,3.448730641434767,9
19,19,1,fam,0.03178595786996887,3.448730663135655,9
20,20,2,fam,0.031785957594055475,3.4487306718160102,9
21,21,3,fam,0.03178595748369012,3.448730675288152,9
22,22,4,fam,0.031785957439543974,3.448730676677009,9
23,23,5,fam,0.031785957421885516,3.4487306772325517,9
24,24,6,fam,0.03178595741482213,3.448730677454769,9
25,25,7,fam,0.03178595741199678,3.4487306775436557,9
26,26,8,fam,0.03178595741086664,3.4487306775792104,9
27,27,0,fam,0.03178595742463648,3.4487306771460053,9
28,28,1,fam,0.031785957424455655,3.448730677151694,9
29,29,2,fam,0.03178595742438333,3.448730677153969,9
30,30,3,fam,0.031785957424354395,3.4487306771548796,9
31,31,4,fam,0.03178595742434282,3.4487306771552437,9
32,32,5,fam,0.03178595742433819,3.4487306771553894,9
33,33,6,fam,0.03178595742433635,3.4487306771554476,9
34,34,7,fam,0.0317859574243356,3.448730677155471,9
35,35,8,fam,0.03178595742433531,3.4487306771554804,9
36,36,0,fam,0.031785957424338915,3.4487306771553667,9
37,37,1,fam,0.03178595742433887,3.448730677155368,9
38,38,2,fam,0.031785957424338845,3.448730677155369,9
39,39,3,fam,0.031785957424338845,3.448730677155369,9
40,40,4,fam,0.03178595742433884,3.448730677155369,9
41,41,5,fam,0.03178595742433884,3.448730677155369,9
42,42,6,fam,0.03178595742433884,3.448730677155369,9
43,43,7,fam,0.03178595742433884,3.448730677155369,9
44,44,8,fam,0.03178595742433884,3.448730677155369,9
45,45,0,fam,0.03178595742433884,3.448730677155369,9
46,46,1,fam,0.03178595742433884,3.448730677155369,9
47,47,2,fam,0.03178595742433884,3.448730677155369,9
48,48,3,fam,0.03178595742433884,3.448730677155369,9
49,49,4,fam,0.03178595742433884,3.448730677155369,9
50,50,5,fam,0.03178595742433884,3.448730677155369,9
51,51,6,fam,0.03178595742433884,3.448730677155369,9
52,52,7,fam,0.03178595742433884,3.448730677155369,9
53,53,8,fam,0.03178595742433884,3.448730677155369,9
54,54,0,fam,0.03178595742433884,3.448730677155369,9
55,55,1,fam,0.03178595742433884,3.448730677155369,9
56,56,2,fam,0.03178595742433884,3.448730677155369,9
57,57,3,fam,0.03178595742433884,3.448730677155369,9
58,58,4,fam,0.03178595742433884,3.448730677155369,9
59,59,5,fam,0.03178595742433884,3.448730677155369,9
60,60,6,fam,0.03178595742433884,3.448730677155369,9
61,61,7,fam,0.03178595742433884,3.448730677155369,9
62,62,8,fam,0.03178595742433884,3.448730677155369,9
63,63,0,fam,0.03178595742433884,3.448730677155369,9
64,64,1,fam,0.03178595742433884,3.448730677155369,9
65,65,2,fam,0.03178595742433884,3.448730677155369,9
66,66,3,fam,0.03178595742433884,3.448730677155369,9
67,67,4,fam,0.03178595742433884,3.448730677155369,9
68,68,5,fam,0.03178595742433884,3.448730677155369,9
69,69,6,fam,0.03178595742433884,3.448730677155369,9
70,70,7,fam,0.03178595742433884,3.448730677155369,9
71,71,8,fam,0.03178595742433884,3.448730677155369,9
72,72,0,fam,0.03178595742433884,3.448730677155369,9
73,73,1,fam,0.03178595742433884,3.448730677155369,9
74,74,2,fam,0.03178595742433884,3.448730677155369,9
75,75,3,fam,0.03178595742433884,3.448730677155369,9
76,76,4,fam,0.03178595742433884,3.448730677155369,9
