,n_fam,nt_norm,steady
0,1,0.12579134385984592,6.122573830735278
1,3,0.12611143928503665,6.1222537559339685
2,8,0.12611145976286497,6.12225373545746
3,18,0.12611145976286497,6.12225373545746
4,38,0.12611145976286497,6.12225373545746
