exp_id,id_in_exp,yres,ypred,w
0,0,0.00023952316229171154,0.030376535862127272,0.05
0,1,5.9114397260457925e-05,0.03158858876910828,0.05
0,2,1.3635770696294954e-05,0.0316073355559576,0.05
0,3,8.450506906621399e-05,0.03160733612785641,0.05
0,4,5.917707744978319e-05,0.03160733612785641,0.05
1,0,0.0,0.0,0.05
1,1,6.095449741333194e-05,0.03160733612785641,0.05
1,2,6.798201683625264e-06,0.03160733612785641,0.05
1,3,4.7508815254353426e-05,0.03160733612785641,0.05
1,4,0.000112204527908216,0.03160733612785641,0.05
1,5,0.0001018618640360724,0.03160733612785641,0.05
1,6,0.0001080074623593586,0.03160733612785641,0.05
2,0,1.855314451806275e-05,0.03160733612782457,0.05
2,1,0.0002705381411841378,0.004751956311337882,0.05
2,2,0.0003344381431061678,0.0006123499840420216,0.05
2,3,0.00021677121237123815,7.684774339278427e-05,0.05
3,0,0.0006563953442012332,0.05067978641382487,0.05
3,1,7.983719556330077e-05,0.07753516623031159,0.05
3,2,3.812781613818229e-05,0.08167477255760747,0.05
3,3,0.00011046587633486898,0.08221027479825666,0.05
