,n_fam,nt_norm,steady
0,1,0.001000197604604569,2.572459849440095
1,3,0.001000500333280474,2.5724595467961646
2,8,0.001000500333583343,2.5724595467958618
3,18,0.001000500333583343,2.5724595467958618
4,38,0.001000500333583343,2.5724595467958618
