,n_fam,nt_norm,steady
0,1,4.999999880794803e-08,8.51979975126514
1,3,4.999999880794803e-08,8.51979975126514
2,8,4.999999880794803e-08,8.51979975126514
3,18,4.999999880794803e-08,8.51979975126514
4,38,4.999999880794803e-08,8.51979975126514
