,n_fam,nt_norm,steady
0,1,1.6356484902899386,2.770880816172475
1,3,2.0729451667753773,2.4124019323601145
2,8,2.3372270450904313,2.2141550574707765
3,18,2.3921793760825234,2.174943892505945
4,38,2.394530827004194,2.1732823308991738
