resampling_id,train_rss,train_mse,train_nmse
0,4.499657124327715e-05,2.3682405917514288e-06,0.005466889760190937
1,4.708624761937897e-05,2.4782235589146825e-06,0.005494556256504469
2,4.868559505741736e-05,2.5623997398640717e-06,0.005561488813854927
3,4.636231457960546e-05,2.4401218199792347e-06,0.005301458466313573
4,4.7396953389756375e-05,2.494576494197704e-06,0.005414361874125558
5,4.890027458040631e-05,2.5736986621266476e-06,0.006703380899300791
6,4.282538006889545e-05,2.2539673720471287e-06,0.004998999940461718
7,4.7363326128317806e-05,2.492806638332516e-06,0.005452865549367668
8,4.782995009458775e-05,2.5173657944519866e-06,0.0054621278080288025
9,4.52125350202777e-05,2.3796071063304053e-06,0.005177337728623103
10,4.5657940330222196e-05,2.403049491064326e-06,0.005225403290948007
11,4.539413591560205e-05,2.3891650481895814e-06,0.005196926550557087
12,4.627762578848663e-05,2.4356645151835067e-06,0.00534800029670143
13,4.860220771537506e-05,2.558010932388161e-06,0.005727433835403523
14,4.874923478019896e-05,2.56574919895784e-06,0.005801817579496828
15,4.869477159792387e-05,2.5628827156802036e-06,0.005919602112171347
16,3.193509703541316e-05,1.6807945808112188e-06,0.004462751447442126
17,4.834560252608197e-05,2.5445053961095773e-06,0.006257549376194757
18,4.8553475056598084e-05,2.5554460556104253e-06,0.006723966936553849
19,4.123807192445194e-05,2.17042483812905e-06,0.0054900085284552425
