resampling_id,train_rss,train_mse,train_nmse
0,0.0001381979949319977,7.273578680631457e-06,0.01679046163957519
1,0.00014976005585181124,7.882108202726908e-06,0.017475698180637506
2,0.0001517553321190342,7.987122743107063e-06,0.017335427060663294
3,0.00014740853956896684,7.75834418784036e-06,0.01685593692185048
4,0.00014893676130018984,7.838776910536308e-06,0.017013699496849277
5,0.00015274760390483023,8.039347573938434e-06,0.020939051553707948
6,0.00014967670135432968,7.877721123912089e-06,0.01747173801972282
7,0.00015248792534344594,8.025680281233997e-06,0.017555695994557412
8,0.00014964670814830358,7.876142534121242e-06,0.017089489835142274
9,0.00014575028338866504,7.671067546771844e-06,0.01669002724149861
10,0.000146368222702818,7.70359066856937e-06,0.016751368701037373
11,0.0001460008864428658,7.684257181203464e-06,0.016714843621442606
12,0.00015190874809381928,7.995197268095751e-06,0.01755509311541662
13,0.00013096051295456276,6.892658576555935e-06,0.015432790160280806
14,0.00013399298265873475,7.052262245196566e-06,0.015946975287382925
15,0.000141220154018456,7.432639685181895e-06,0.017167492413999886
16,0.00010081696352526907,5.306155975014162e-06,0.014088607571794521
17,0.00014329661311311925,7.541927005953645e-06,0.018547408350388598
18,0.0001506065349080051,7.926659732000268e-06,0.02085686678388953
19,0.00014660023925074537,7.715802065828704e-06,0.01951683301863942
