,n_fam,nt_norm,steady
0,1,0.08772428950448852,3.108025281093392
1,3,0.08846575586676275,3.107287648783526
2,8,0.08846629615593482,3.1072871112914116
3,18,0.08846629615594281,3.1072871112914036
4,38,0.08846629615594281,3.1072871112914036
