exp_id,id_in_exp,yres,ypred,w
0,0,0.00027473837696649194,0.03147523384349349,0.05
0,1,6.501894187324664e-05,0.03196343238783873,0.05
0,2,1.1083710867880408e-05,0.03197077924014036,0.05
0,3,7.79551352701664e-05,0.031970779464178825,0.05
0,4,5.371747366270285e-05,0.031970779464178825,0.05
1,0,0.0,0.0,0.05
1,1,6.676163705224638e-05,0.031970779464178825,0.05
1,2,8.825530624786619e-06,0.031970779464178825,0.05
1,3,4.2630720805388945e-05,0.031970779464178825,0.05
1,4,0.00010463695277046568,0.031970779464178825,0.05
1,5,9.465773223464449e-05,0.031970779464178825,0.05
1,6,0.00010058526455613722,0.031970779464178825,0.05
2,0,2.1816180802878073e-05,0.03197077946416635,0.05
2,1,5.944950692101557e-05,0.013489649364586876,0.05
2,2,0.00024907180462910256,0.0031179911092059477,0.05
2,3,0.00020591862268269946,0.00045013509879972914,0.05
3,0,0.0005284776014625071,0.053311359295023404,0.05
3,1,1.0191988534651894e-05,0.07179248939460288,0.05
3,2,4.441086390078477e-05,0.08216414764998381,0.05
3,3,0.00017244952013649697,0.08483200366039002,0.05
