,n_fam,nt_norm,steady
0,1,3.3343132649961094,5.224447642820693
1,3,3.386030335326903,5.172878107786581
2,8,3.3868086204766525,5.172102164219992
3,18,3.3868086442100553,5.17210214055805
4,38,3.3868086442100553,5.17210214055805
