exp_id,id_in_exp,yres,ypred,w
0,0,0.00025963256786873585,0.031013117881674417,0.05
0,1,5.0596446155342415e-05,0.031013117892692517,0.05
0,2,1.837735820195303e-05,0.031013117892692517,0.05
0,3,9.578306138233541e-05,0.031013117892692517,0.05
0,4,6.867241506041294e-05,0.031013117892692517,0.05
1,0,0.0,0.0,0.05
1,1,5.2029069733880914e-05,0.031013117892692517,0.05
1,2,4.052643649878754e-06,0.031013117892692517,0.05
1,3,5.6053403688720933e-05,0.031013117892692517,0.05
1,4,0.00012514633128279633,0.031013117892692517,0.05
1,5,0.00011420944917548885,0.031013117892692517,0.05
1,6,0.00012071157843987338,0.031013117892692517,0.05
2,0,1.3787244485033308e-05,0.031013117892692517,0.05
2,1,0.00044943999836491395,3.85633512263246e-11,0.05
2,2,0.00035720999979175783,5.509050175189229e-12,0.05
2,3,0.00021904000000000002,0.0,0.05
3,0,0.0007040057832795415,0.04976689269460621,0.05
3,1,0.0001483526570071297,0.08078001055037021,0.05
3,2,2.787851175777492e-05,0.08078001058311202,0.05
3,3,8.2446592255492e-05,0.08078001058675,0.05
