resampling_id,shift,coef
0,-0.5365798188775154,0.07265842891543489
1,-0.5255264545820659,0.07134098512387128
2,-0.5073561525831417,0.06917527784059943
3,-0.49856931330664456,0.06812797979243396
4,-0.500965724255355,0.06841360656108329
5,-0.5132898937746163,0.0698825168571103
6,-0.5257286373920296,0.07136508317045975
7,-0.5174210794365001,0.07037491037247538
8,-0.5022438100946673,0.06856594083769627
9,-0.4963326630878482,0.06786139480836124
10,-0.49713146673741837,0.06795660373124436
11,-0.49665218454767623,0.06789947837751449
12,-0.5201370118449806,0.07069862071027103
13,-0.5098994841009532,0.0694784159828397
14,-0.5128240915162878,0.06982699816823626
15,-0.5132430837494071,0.06987693759857463
16,-0.560272298419167,0.07440213592451114
17,-0.5129763101951941,0.07021348487243002
18,-0.514517256237353,0.07027327412665564
19,-0.5156888664673173,0.07058453740099994
