,n_fam,nt_norm,steady
0,1,0.43269119075962337,8.087893119308777
1,3,0.45168928740493364,8.068898088416645
2,8,0.4519851147174947,8.068602309765273
3,18,0.4519851237430572,8.068602300741196
4,38,0.4519851237430572,8.068602300741196
