resampling_id,train_rss,train_mse,train_nmse
0,0.00012567509087855667,6.614478467292456e-06,0.015268982690268827
1,0.0001356676103835064,7.140400546500337e-06,0.015831232156433565
2,0.0001382372184686579,7.2756430772977835e-06,0.015791215928760254
3,0.00013417272740013928,7.061722494744173e-06,0.015342442414140246
4,0.00013562419325771296,7.138115434616472e-06,0.015492946458923696
5,0.00013902575129444485,7.317144804970781e-06,0.01905802316520204
6,0.00013556065274130302,7.134771196910686e-06,0.015823973865322985
7,0.00013864353254700767,7.297028028789877e-06,0.01596181273713819
8,0.0001362931314606051,7.1733227084529e-06,0.015564526032790814
9,0.00013258595077010528,6.978207935268699e-06,0.01518256485506871
10,0.00013317837932598806,7.009388385578319e-06,0.015241833875552602
11,0.00013282635187466963,6.990860624982612e-06,0.015206563155084866
12,0.00013797577814778165,7.261883060409561e-06,0.01594495158080316
13,0.00012397476061536946,6.524987400808919e-06,0.014609567590895592
14,0.00012129323548023428,6.383854498959698e-06,0.014435533789529558
15,0.00012760337304728718,6.715967002488799e-06,0.01551216222653183
16,8.992339911100858e-05,4.7328104795267675e-06,0.012566292787416848
17,0.0001330086423770413,7.0004548619495415e-06,0.017215798410743652
18,0.00013638942376691606,7.178390724574529e-06,0.01888799874438134
19,0.00013139557964263413,6.915556823296533e-06,0.01749264257943282
