resampling_id,shift,coef
0,-0.5644120435065465,0.04672183235108897
1,-0.5493356795788482,0.04561678934320365
2,-0.5302389519116353,0.04421706819801614
3,-0.5210256183879799,0.04354176413674146
4,-0.5235383457126133,0.04372593797163456
5,-0.537419111290122,0.044743347939918715
6,-0.5495031947338237,0.04562906759886319
7,-0.540792406675095,0.04499059830456713
8,-0.5248784669524176,0.043824164016910874
9,-0.5186804062183222,0.04336986855750791
10,-0.5195179819932,0.043431259835805605
11,-0.5190154365282733,0.043394425068826986
12,-0.5436401643096797,0.04519932865077933
13,-0.5374191112429055,0.04474334793645792
14,-0.5374191112901222,0.04474334793991872
15,-0.5374191112901221,0.04474334793991872
16,-0.5903416120024981,0.04793354270470377
17,-0.5396410438541803,0.0452057101086701
18,-0.5383821514754171,0.044943747065953735
19,-0.5390754545492187,0.045088016570163154
