exp_id,id_in_exp,yres,ypred,w
0,0,9.832665822729559e-05,0.02481597994286473,0.05
0,1,5.635338892480062e-05,0.031406889430703015,0.05
0,2,3.6567721327407866e-06,0.03338773115573652,0.05
0,3,5.3909784613246975e-05,0.03345767171714265,0.05
0,4,3.4131787910391915e-05,0.03345775831461999,0.05
1,0,6.933168085944096e-17,-8.326564769425682e-09,0.05
1,1,9.32720976683273e-05,0.0334577480640327,0.05
1,2,1.987160919274212e-05,0.03345775831475217,0.05
1,3,2.5424201212445176e-05,0.033457758314752735,0.05
1,4,7.642678968327496e-05,0.033457758314752735,0.05
1,5,6.79345479980277e-05,0.033457758314752735,0.05
1,6,7.296989300917609e-05,0.033457758314752735,0.05
2,0,3.789475091292025e-05,0.03345587125538865,0.05
2,1,3.935513307807409e-05,0.014926633034958493,0.05
2,2,0.0001355567050600937,0.007257117837060546,0.05
2,3,0.00012474488604214307,0.0036310749826967215,0.05
3,0,0.00048018829755961496,0.054386800836947274,0.05
3,1,1.8628218295027662e-05,0.07291604197095297,0.05
3,2,2.5862891717823934e-05,0.08058555716886792,0.05
3,3,0.00015654013514133266,0.08421160002323175,0.05
