resampling_id,train_rss,train_mse,train_nmse
0,7.989799394952295e-05,4.205157576290682e-06,0.009707262418304927
1,8.212061945242278e-05,4.322137865916989e-06,0.009582763252823487
2,8.510871283095886e-05,4.4794059384715195e-06,0.009722201275608236
3,8.222670100627262e-05,4.327721105593296e-06,0.009402495198082676
4,8.336093794129968e-05,4.3874177863841934e-06,0.009522685571563898
5,8.531834465155263e-05,4.490439192186981e-06,0.011695667699304517
6,7.996933040392754e-05,4.208912126522502e-06,0.009334807473625955
7,8.417873774670795e-05,4.430459881405682e-06,0.009691366222986634
8,8.386030494420656e-05,4.413700260221398e-06,0.009576754788990628
9,8.093538319163307e-05,4.259757010085951e-06,0.009268000849558122
10,8.142240048189276e-05,4.285389499046987e-06,0.009318529840763373
11,8.113363101751065e-05,4.270191106184771e-06,0.009288546035151706
12,8.31451596409789e-05,4.376061033735731e-06,0.009608538269909896
13,8.321254858094276e-05,4.379607820049619e-06,0.009806022991047847
14,7.815606576523656e-05,4.113477145538766e-06,0.009301627776221866
15,7.874645779960868e-05,4.14455041050572e-06,0.009572849047647035
16,5.0433722121547634e-05,2.6544064274498754e-06,0.007047830985083424
17,8.401109974203552e-05,4.4216368285281855e-06,0.010873866025365971
18,8.349318396179755e-05,4.394378103252503e-06,0.011562620548422388
19,7.419672502442395e-05,3.905090790759156e-06,0.00987778123850657
