resampling_id,shift,coef
0,-0.14891994186518137,0.037920562435580306
1,-0.14886318516449226,0.037910865228723355
2,-0.1436820226270043,0.03702563398244852
3,-0.14051104846421994,0.0364838549145817
4,-0.14138627934416856,0.036633393115135957
5,-0.1447950070335814,0.03721579373254135
6,-0.15042993676128208,0.03817855369797988
7,-0.14739594089057953,0.03766017815457974
8,-0.1418530491730729,0.036713143409471446
9,-0.13969423871467526,0.03634429829821867
10,-0.13998596985770198,0.036394142232171744
11,-0.13981093117188595,0.036364235871799905
12,-0.1483864868643611,0.037829418598306144
13,-0.1432714055409557,0.03695547770532071
14,-0.14343747897181447,0.036983852300618264
15,-0.1441453145614252,0.03710479005862438
16,-0.16137923265277923,0.03875733666222661
17,-0.1433462895398056,0.037214079167470084
18,-0.14391538181174363,0.037356767985103456
19,-0.1435964691301999,0.037732420291668345
