,time_step,stimulus,type,familiarity,novelty,n_fam,steady
0,0,0,fam,0.0019493177387914231,6.240275845170769,1,5.582434989789775
1,1,1,fam,0.0019451048195374973,6.24243941157078,1,5.582434989789775
2,2,2,fam,0.0019417475728155341,6.244166900663736,1,5.582434989789775
3,3,0,fam,0.0033179644072909038,5.708403814429075,1,5.582434989789775
4,4,1,fam,0.003314308342587571,5.709506321883623,1,5.582434989789775
5,5,2,fam,0.003311389286924571,5.71038745350631,1,5.582434989789775
6,6,0,fam,0.004013156469783748,5.518177197731399,1,5.582434989789775
7,7,1,fam,0.00401089721568209,5.5187403181316155,1,5.582434989789775
8,8,3,nov,0.001931906150286596,6.2492481208278985,1,5.582434989789775
9,9,0,fam,0.004367652114243285,5.433529687886371,1,5.582434989789775
10,10,1,fam,0.004366394579472967,5.4338176494288515,1,5.582434989789775
11,11,2,fam,0.0029927952770170156,5.811547453046721,1,5.582434989789775
12,12,0,fam,0.004548777488673775,5.3928967659292,1,5.582434989789775
13,13,1,fam,0.004548107306914682,5.393044109063771,1,5.582434989789775
14,14,2,fam,0.0038451190412239168,5.560950716497561,1,5.582434989789775
0,0,0,fam,0.0019493177387914231,6.240275845170769,3,5.4066629446556576
1,1,1,fam,0.0019451048195374973,6.24243941157078,3,5.4066629446556576
2,2,2,fam,0.0019417475728155341,6.244166900663736,3,5.4066629446556576
3,3,0,fam,0.0033179644072909038,5.708403814429075,3,5.4066629446556576
4,4,1,fam,0.003314308342587571,5.709506321883623,3,5.4066629446556576
5,5,2,fam,0.003311389286924571,5.71038745350631,3,5.4066629446556576
6,6,0,fam,0.004013156469783748,5.518177197731399,3,5.4066629446556576
7,7,1,fam,0.00401089721568209,5.5187403181316155,3,5.4066629446556576
8,8,2,fam,0.004009091643074744,5.519190586247856,3,5.4066629446556576
9,9,0,fam,0.004367652114243285,5.433529687886371,3,5.4066629446556576
10,10,1,fam,0.004366394579472967,5.4338176494288515,3,5.4066629446556576
11,11,2,fam,0.004365389072916755,5.434047958973999,3,5.4066629446556576
12,12,0,fam,0.004548777488673775,5.3928967659292,3,5.4066629446556576
13,13,1,fam,0.004548107306914682,5.393044109063771,3,5.4066629446556576
14,14,3,nov,0.0019293427618601376,6.250575871957841,3,5.4066629446556576
15,15,0,fam,0.004641415250561416,5.372735948353483,3,5.4066629446556576
16,16,1,fam,0.00464106523011532,5.372811363636497,3,5.4066629446556576
17,17,2,fam,0.003269123723249597,5.723233304525976,3,5.4066629446556576
18,18,0,fam,0.004688820013990249,5.3625743243437,3,5.4066629446556576
19,19,1,fam,0.004688638999814725,5.362612930574936,3,5.4066629446556576
20,20,2,fam,0.003986286185817978,5.5248952620222616,3,5.4066629446556576
0,0,0,fam,0.0019493177387914231,6.240275845170769,8,5.353891827040106
1,1,1,fam,0.0019451048195374973,6.24243941157078,8,5.353891827040106
2,2,2,fam,0.0019417475728155341,6.244166900663736,8,5.353891827040106
3,3,0,fam,0.0033179644072909038,5.708403814429075,8,5.353891827040106
4,4,1,fam,0.003314308342587571,5.709506321883623,8,5.353891827040106
5,5,2,fam,0.003311389286924571,5.71038745350631,8,5.353891827040106
6,6,0,fam,0.004013156469783748,5.518177197731399,8,5.353891827040106
7,7,1,fam,0.00401089721568209,5.5187403181316155,8,5.353891827040106
8,8,2,fam,0.004009091643074744,5.519190586247856,8,5.353891827040106
9,9,0,fam,0.004367652114243285,5.433529687886371,8,5.353891827040106
10,10,1,fam,0.004366394579472967,5.4338176494288515,8,5.353891827040106
11,11,2,fam,0.004365389072916755,5.434047958973999,8,5.353891827040106
12,12,0,fam,0.004548777488673775,5.3928967659292,8,5.353891827040106
13,13,1,fam,0.004548107306914682,5.393044109063771,8,5.353891827040106
14,14,2,fam,0.004547571303675395,5.393161967942224,8,5.353891827040106
15,15,0,fam,0.004641415250561416,5.372735948353483,8,5.353891827040106
16,16,1,fam,0.00464106523011532,5.372811363636497,8,5.353891827040106
17,17,2,fam,0.00464078525176624,5.372871691768202,8,5.353891827040106
18,18,0,fam,0.004688820013990249,5.3625743243437,8,5.353891827040106
19,19,1,fam,0.004688638999814725,5.362612930574936,8,5.353891827040106
20,20,2,fam,0.004688494198536917,5.362643814486843,8,5.353891827040106
21,21,0,fam,0.004713084501549081,5.357412701740404,8,5.353891827040106
22,22,1,fam,0.004712991349698865,5.3574324664551565,8,5.353891827040106
23,23,2,fam,0.004712916830869837,5.3574482779457,8,5.353891827040106
